subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_047	1	5.144194e-01	Yael_Abecassis.jpg	Hugh_Laurie.jpg	40	32	i	0	1.005758e+03
subject_047	2	4.014516e+00	Demi_Moore.jpg	Lior_Ashkenazi.jpg	28	15	u	0	1.249553e+03
subject_047	3	7.514612e+00	Ellen_Degeneres.jpg	Ryan_Gosling.jpg	22	14	i	0	1.277423e+03
subject_047	4	1.101471e+01	Sharon_Stone.jpg	Russell_Crowe.jpg	9	37	i	0	1.465240e+03
subject_047	5	1.451480e+01	Julia_Roberts.jpg	David_Schwimmer.jpg	31	33	u	0	1.621065e+03
subject_047	6	1.801490e+01	Britney_Spears.jpg	Justin_Timberlake.jpg	11	6	i	0	1.000909e+03
subject_047	7	2.151499e+01	Geula_Even.jpg	Oz_Zehavi.jpg	24	36	u	0	2.268717e+03
subject_047	8	2.501509e+01	Leonardo_Dicaprio.jpg	Katie_Holmes.jpg	7	34	u	0	6.166015e+02
subject_047	9	2.851518e+01	Angelina_Jolie.jpg	Yehuda_Levi.jpg	25	1	i	0	7.004161e+02
subject_047	10	3.201528e+01	Julia_Louis-Dreyfus.jpg	Shakira.jpg	10	23	x	999	999000
subject_047	11	3.551537e+01	Madonna.jpg	Rihanna.jpg	27	17	i	0	1.468041e+03
subject_047	12	3.901547e+01	Paul_Walker.jpg	Justin_Bieber.jpg	26	4	u	0	5.919235e+02
subject_047	13	4.251556e+01	Emma_Stone.jpg	Jennifer_Aniston.jpg	30	20	u	0	5.717315e+02
subject_047	14	4.601566e+01	Halle_Berry.jpg	Tali_Moreno.jpg	12	35	i	0	1.063575e+03
subject_047	15	4.951575e+01	Pierce_Brosnan.jpg	Bradd_Pitt.jpg	39	5	u	0	9.074130e+02
subject_047	16	5.301585e+01	Beyonce_Knowles.jpg	Jennifer_Lopez.jpg	18	29	u	0	1.119212e+03
subject_047	17	5.651595e+01	Tamar_Ish-Shalom.jpg	Miley_Cyrus.jpg	38	3	i	0	1.067071e+03
subject_047	18	6.001604e+01	Barak_Obama.jpg	Oprah_Winfrey.jpg	8	2	u	0	1.422890e+03
subject_047	19	6.351613e+01	Shih_Labeouf.jpg	Cameron_Diaz.jpg	19	21	i	0	9.467157e+02
subject_047	20	6.701623e+01	Sara_Palin.jpg	Kim_Kardashian.jpg	16	13	u	0	1.150567e+03
subject_047	21	7.051632e+01	Hugh_Laurie.jpg	Demi_Moore.jpg	32	28	u	0	9.304152e+02
subject_047	22	7.401642e+01	Lior_Ashkenazi.jpg	Jennifer_Lopez.jpg	15	29	i	0	1.238205e+03
subject_047	23	7.751651e+01	Shakira.jpg	Tamar_Ish-Shalom.jpg	23	38	i	0	1.314083e+03
subject_047	24	8.101663e+01	Geula_Even.jpg	Britney_Spears.jpg	24	11	u	0	9.498942e+02
subject_047	25	8.451672e+01	Emma_Stone.jpg	Yael_Abecassis.jpg	30	40	i	0	1.129722e+03
subject_047	26	8.801683e+01	Sharon_Stone.jpg	David_Schwimmer.jpg	9	33	i	0	8.935436e+02
subject_047	27	9.151689e+01	Bradd_Pitt.jpg	Sara_Palin.jpg	5	16	u	0	1.025407e+03
subject_047	28	9.501701e+01	Oz_Zehavi.jpg	Madonna.jpg	36	27	u	0	7.092244e+02
subject_047	29	9.851708e+01	Jennifer_Aniston.jpg	Julia_Louis-Dreyfus.jpg	20	10	u	0	1.129072e+03
subject_047	30	1.020172e+02	Beyonce_Knowles.jpg	Ellen_Degeneres.jpg	18	22	i	0	1.564883e+03
subject_047	31	1.055173e+02	Julia_Roberts.jpg	Angelina_Jolie.jpg	31	25	i	0	1.080708e+03
subject_047	32	1.090174e+02	Halle_Berry.jpg	Leonardo_Dicaprio.jpg	12	7	i	0	9.565344e+02
subject_047	33	1.125175e+02	Justin_Bieber.jpg	Justin_Timberlake.jpg	4	6	i	0	1.192365e+03
subject_047	34	1.160176e+02	Tali_Moreno.jpg	Russell_Crowe.jpg	35	37	i	0	1.180228e+03
subject_047	35	1.195177e+02	Ryan_Gosling.jpg	Rihanna.jpg	14	17	i	0	1.568016e+03
subject_047	36	1.230178e+02	Shih_Labeouf.jpg	Oprah_Winfrey.jpg	19	2	u	0	1.083888e+03
subject_047	37	1.265179e+02	Kim_Kardashian.jpg	Paul_Walker.jpg	13	26	i	0	1.423697e+03
subject_047	38	1.300179e+02	Pierce_Brosnan.jpg	Cameron_Diaz.jpg	39	21	u	0	2.251542e+03
subject_047	39	1.335180e+02	Miley_Cyrus.jpg	Katie_Holmes.jpg	3	34	u	0	1.263384e+03
