subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_032	1	5.143894e-01	Will_Smith.jpg	Bradd_Pitt.jpg	40	32	u	0	1.983303e+03
subject_032	2	4.014513e+00	Miley_Cyrus.jpg	Harel_Skaat.jpg	28	15	u	0	1.283114e+03
subject_032	3	7.514578e+00	Oz_Zehavi.jpg	Benedict_Cumberbatch.jpg	22	14	u	0	2.014960e+03
subject_032	4	1.101470e+01	Ellen_Degeneres.jpg	Pierce_Brosnan.jpg	9	37	i	0	1.290780e+03
subject_032	5	1.451480e+01	Christina_Aguilera.jpg	Oprah_Winfrey.jpg	31	33	u	0	1.454613e+03
subject_032	6	1.801489e+01	Ran_Danker.jpg	Justin_Bieber.jpg	11	6	i	0	1.466423e+03
subject_032	7	2.151496e+01	Rihanna.jpg	Paul_Walker.jpg	24	36	i	0	1.574306e+03
subject_032	8	2.501505e+01	Ola_Schor.jpg	Anne_hathaway.jpg	7	34	u	0	1.746109e+03
subject_032	9	2.851516e+01	Ben_Stiller.jpg	Tali_Moreno.jpg	25	1	x	999	999000
subject_032	10	3.201525e+01	Yardena_Arazi.jpg	Britney_Spears.jpg	10	23	u	0	1.185785e+03
subject_032	11	3.551534e+01	Hugh_Laurie.jpg	Barak_Obama.jpg	27	17	u	0	1.589633e+03
subject_032	12	3.901543e+01	Yehuda_Levi.jpg	Oshri_Cohen.jpg	26	4	u	0	1.105474e+03
subject_032	13	4.251553e+01	Kim_Kardashian.jpg	Michelle_Obama.jpg	30	20	u	0	2.357281e+03
subject_032	14	4.601565e+01	Sara_Palin.jpg	James_Franco.jpg	12	35	u	0	1.441109e+03
subject_032	15	4.951575e+01	Asi_Cohen.jpg	Miri_Bohadana.jpg	39	5	u	0	1.260946e+03
subject_032	16	5.301581e+01	Rami_Keinstein.jpg	Roni_Duani.jpg	18	29	i	0	1.160816e+03
subject_032	17	5.651593e+01	Johnny_Depp.jpg	Yael_Bar-Zohar.jpg	38	3	u	0	1.372614e+03
subject_032	18	6.001600e+01	George_Clooney.jpg	Guy_Arieli.jpg	8	2	i	0	1.520469e+03
subject_032	19	6.351610e+01	Dudu_Topaz.jpg	Guy_Zilberman.jpg	19	21	i	0	1.364302e+03
subject_032	20	6.701620e+01	Shih_Labeouf.jpg	Beyonce_Knowles.jpg	16	13	u	0	1.448105e+03
subject_032	21	7.051632e+01	Bradd_Pitt.jpg	Miley_Cyrus.jpg	32	28	i	0	1.355932e+03
subject_032	22	7.401638e+01	Harel_Skaat.jpg	Roni_Duani.jpg	15	29	i	0	1.319801e+03
subject_032	23	7.751650e+01	Britney_Spears.jpg	Johnny_Depp.jpg	23	38	i	0	1.363606e+03
subject_032	24	8.101657e+01	Rihanna.jpg	Ran_Danker.jpg	24	11	i	0	1.615432e+03
subject_032	25	8.451666e+01	Kim_Kardashian.jpg	Will_Smith.jpg	30	40	u	0	1.195310e+03
subject_032	26	8.801676e+01	Ellen_Degeneres.jpg	Oprah_Winfrey.jpg	9	33	u	0	1.023152e+03
subject_032	27	9.151685e+01	Miri_Bohadana.jpg	Shih_Labeouf.jpg	5	16	i	0	1.082972e+03
subject_032	28	9.501695e+01	Paul_Walker.jpg	Hugh_Laurie.jpg	36	27	i	0	9.748094e+02
subject_032	29	9.851705e+01	Michelle_Obama.jpg	Yardena_Arazi.jpg	20	10	i	0	1.018637e+03
subject_032	30	1.020171e+02	Rami_Keinstein.jpg	Oz_Zehavi.jpg	18	22	u	0	9.584759e+02
subject_032	31	1.055172e+02	Christina_Aguilera.jpg	Ben_Stiller.jpg	31	25	i	0	7.783468e+02
subject_032	32	1.090173e+02	Sara_Palin.jpg	Ola_Schor.jpg	12	7	u	0	1.126139e+03
subject_032	33	1.125174e+02	Oshri_Cohen.jpg	Justin_Bieber.jpg	4	6	i	0	1.521969e+03
subject_032	34	1.160175e+02	James_Franco.jpg	Pierce_Brosnan.jpg	35	37	u	0	1.229763e+03
subject_032	35	1.195176e+02	Benedict_Cumberbatch.jpg	Barak_Obama.jpg	14	17	i	0	1.521594e+03
subject_032	36	1.230177e+02	Dudu_Topaz.jpg	Guy_Arieli.jpg	19	2	i	0	9.814405e+02
subject_032	37	1.265178e+02	Beyonce_Knowles.jpg	Yehuda_Levi.jpg	13	26	u	0	1.785291e+03
subject_032	38	1.300179e+02	Asi_Cohen.jpg	Guy_Zilberman.jpg	39	21	i	0	1.581135e+03
subject_032	39	1.335180e+02	Yael_Bar-Zohar.jpg	Anne_hathaway.jpg	3	34	u	0	1.072998e+03
subject_032	40	1.370181e+02	Tali_Moreno.jpg	George_Clooney.jpg	1	8	u	0	9.728060e+02
subject_032	41	1.405182e+02	Bradd_Pitt.jpg	Michelle_Obama.jpg	32	20	u	0	1.192666e+03
subject_032	42	1.440183e+02	Yehuda_Levi.jpg	Benedict_Cumberbatch.jpg	26	14	u	0	1.996453e+03
subject_032	43	1.475184e+02	Harel_Skaat.jpg	Anne_hathaway.jpg	15	34	u	0	1.176305e+03
subject_032	44	1.510185e+02	Dudu_Topaz.jpg	Justin_Bieber.jpg	19	6	i	0	7.881399e+02
subject_032	45	1.545186e+02	Sara_Palin.jpg	Hugh_Laurie.jpg	12	27	i	0	2.071945e+03
subject_032	46	1.580187e+02	Pierce_Brosnan.jpg	Shih_Labeouf.jpg	37	16	i	0	1.163816e+03
subject_032	47	1.615188e+02	Guy_Zilberman.jpg	Oshri_Cohen.jpg	21	4	u	0	1.119640e+03
