subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_041	1	5.158178e-01	Bruce_Willis.jpg	Rihanna.jpg	40	32	i	0	1.558928e+03
subject_041	2	4.015981e+00	Adam_Sandler.jpg	Barak_Obama.jpg	28	15	u	0	1.442708e+03
subject_041	3	7.516030e+00	Jennifer_Lopez.jpg	Roni_Duani.jpg	22	14	u	0	1.014584e+03
subject_041	4	1.101612e+01	Beyonce_Knowles.jpg	Yael_Bar-Zohar.jpg	9	37	u	0	1.282447e+03
subject_041	5	1.451622e+01	Jim_Carrey.jpg	Michelle_Obama.jpg	31	33	u	0	1.606214e+03
subject_041	6	1.801631e+01	Leonardo_Dicaprio.jpg	Nicolas_Cage.jpg	11	6	i	0	2.186061e+03
subject_041	7	2.151640e+01	Tom_Hanks.jpg	Kim_Kardashian.jpg	24	36	u	0	1.837898e+03
subject_041	8	2.501650e+01	Angelina_Jolie.jpg	David_Schwimmer.jpg	7	34	u	0	1.897735e+03
subject_041	9	2.851660e+01	Michal_Yanai.jpg	Justin_Bieber.jpg	25	1	i	0	8.935910e+02
subject_041	10	3.201668e+01	Ashton_Kutcher.jpg	Shih_Labeouf.jpg	10	23	i	0	1.065338e+03
subject_041	11	3.551679e+01	Pierce_Brosnan.jpg	Katie_Holmes.jpg	27	17	u	0	1.229215e+03
subject_041	12	3.901687e+01	Julia_Roberts.jpg	Oprah_Winfrey.jpg	26	4	i	0	9.530605e+02
subject_041	13	4.251697e+01	Moran_Atias.jpg	Will_Smith.jpg	30	20	i	0	6.609222e+02
subject_041	14	4.601706e+01	Ellen_Degeneres.jpg	Halle_Berry.jpg	12	35	i	0	1.088728e+03
subject_041	15	4.951716e+01	Miley_Cyrus.jpg	Ben_Stiller.jpg	39	5	i	0	9.246064e+02
subject_041	16	5.301726e+01	Bradley_Cooper.jpg	Julia_Louis-Dreyfus.jpg	18	29	u	0	8.324194e+02
subject_041	17	5.651735e+01	Tom_Cruise.jpg	Tali_Moreno.jpg	38	3	u	0	8.922507e+02
subject_041	18	6.001744e+01	Hugh_Laurie.jpg	Bradd_Pitt.jpg	8	2	i	0	1.032061e+03
subject_041	19	6.351754e+01	Courteney_Cox.jpg	Johnny_Depp.jpg	19	21	i	0	1.011918e+03
subject_041	20	6.701764e+01	Alma_Zak.jpg	Asi_Cohen.jpg	16	13	i	0	1.903728e+03
subject_041	21	7.051773e+01	Rihanna.jpg	Adam_Sandler.jpg	32	28	i	0	8.995846e+02
subject_041	22	7.401783e+01	Barak_Obama.jpg	Julia_Louis-Dreyfus.jpg	15	29	u	0	7.274185e+02
subject_041	23	7.751792e+01	Shih_Labeouf.jpg	Tom_Cruise.jpg	23	38	i	0	9.632236e+02
subject_041	24	8.101801e+01	Tom_Hanks.jpg	Leonardo_Dicaprio.jpg	24	11	i	0	1.503077e+03
subject_041	25	8.451811e+01	Moran_Atias.jpg	Bruce_Willis.jpg	30	40	u	0	9.309330e+02
subject_041	26	8.801821e+01	Beyonce_Knowles.jpg	Michelle_Obama.jpg	9	33	u	0	1.238741e+03
subject_041	27	9.151831e+01	Ben_Stiller.jpg	Alma_Zak.jpg	5	16	u	0	1.042571e+03
subject_041	28	9.501841e+01	Kim_Kardashian.jpg	Pierce_Brosnan.jpg	36	27	u	0	1.310395e+03
subject_041	29	9.851850e+01	Will_Smith.jpg	Ashton_Kutcher.jpg	20	10	u	0	1.346241e+03
subject_041	30	1.020186e+02	Bradley_Cooper.jpg	Jennifer_Lopez.jpg	18	22	i	0	1.078099e+03
subject_041	31	1.055187e+02	Jim_Carrey.jpg	Michal_Yanai.jpg	31	25	u	0	1.825875e+03
subject_041	32	1.090188e+02	Ellen_Degeneres.jpg	Angelina_Jolie.jpg	12	7	i	0	9.657445e+02
subject_041	33	1.125189e+02	Oprah_Winfrey.jpg	Nicolas_Cage.jpg	4	6	u	0	1.409567e+03
subject_041	34	1.160190e+02	Halle_Berry.jpg	Yael_Bar-Zohar.jpg	35	37	u	0	1.301412e+03
subject_041	35	1.195191e+02	Roni_Duani.jpg	Katie_Holmes.jpg	14	17	i	0	6.972697e+02
subject_041	36	1.230192e+02	Courteney_Cox.jpg	Bradd_Pitt.jpg	19	2	i	0	1.053045e+03
subject_041	37	1.265192e+02	Asi_Cohen.jpg	Julia_Roberts.jpg	13	26	u	0	9.368875e+02
subject_041	38	1.300193e+02	Miley_Cyrus.jpg	Johnny_Depp.jpg	39	21	u	0	6.527530e+02
subject_041	39	1.335194e+02	Tali_Moreno.jpg	David_Schwimmer.jpg	3	34	i	0	8.485522e+02
subject_041	40	1.370195e+02	Justin_Bieber.jpg	Hugh_Laurie.jpg	1	8	i	0	1.540472e+03
subject_041	41	1.405196e+02	Rihanna.jpg	Will_Smith.jpg	32	20	i	0	9.202424e+02
subject_041	42	1.440197e+02	Julia_Roberts.jpg	Roni_Duani.jpg	26	14	u	0	1.268070e+03
subject_041	43	1.475198e+02	Barak_Obama.jpg	David_Schwimmer.jpg	15	34	u	0	1.287912e+03
subject_041	44	1.510199e+02	Courteney_Cox.jpg	Nicolas_Cage.jpg	19	6	i	0	7.637464e+02
subject_041	45	1.545200e+02	Ellen_Degeneres.jpg	Pierce_Brosnan.jpg	12	27	u	0	1.215566e+03
subject_041	46	1.580201e+02	Yael_Bar-Zohar.jpg	Alma_Zak.jpg	37	16	i	0	7.873838e+02
subject_041	47	1.615202e+02	Johnny_Depp.jpg	Oprah_Winfrey.jpg	21	4	i	0	9.272498e+02
subject_041	48	1.650203e+02	Miley_Cyrus.jpg	Asi_Cohen.jpg	39	13	u	0	1.035044e+03
subject_041	49	1.685204e+02	Bruce_Willis.jpg	Tali_Moreno.jpg	40	3	i	0	1.054914e+03
subject_041	50	1.720205e+02	Shih_Labeouf.jpg	Bradley_Cooper.jpg	23	18	u	0	1.090770e+03
subject_041	51	1.755206e+02	Hugh_Laurie.jpg	Michal_Yanai.jpg	8	25	u	0	1.454560e+03
subject_041	52	1.790207e+02	Kim_Kardashian.jpg	Katie_Holmes.jpg	36	17	u	0	9.383840e+02
subject_041	53	1.825208e+02	Moran_Atias.jpg	Ben_Stiller.jpg	30	5	i	0	1.166234e+03
subject_041	54	1.860209e+02	Halle_Berry.jpg	Julia_Louis-Dreyfus.jpg	35	29	u	0	7.620806e+02
subject_041	55	1.895210e+02	Bradd_Pitt.jpg	Ashton_Kutcher.jpg	2	10	i	0	1.085872e+03
subject_041	56	1.930211e+02	Justin_Bieber.jpg	Tom_Hanks.jpg	1	24	u	0	6.897361e+02
subject_041	57	1.965212e+02	Beyonce_Knowles.jpg	Leonardo_Dicaprio.jpg	9	11	u	0	1.557523e+03
subject_041	58	2.000213e+02	Adam_Sandler.jpg	Tom_Cruise.jpg	28	38	i	0	9.613924e+02
subject_041	59	2.035213e+02	Jennifer_Lopez.jpg	Jim_Carrey.jpg	22	31	u	0	1.293203e+03
subject_041	60	2.070214e+02	Angelina_Jolie.jpg	Michelle_Obama.jpg	7	33	u	0	1.081045e+03
subject_041	61	2.105215e+02	Yael_Bar-Zohar.jpg	Hugh_Laurie.jpg	37	8	i	0	1.076852e+03
subject_041	62	2.140216e+02	Tom_Cruise.jpg	Alma_Zak.jpg	38	16	u	0	1.648698e+03
subject_041	63	2.175217e+02	Tali_Moreno.jpg	Johnny_Depp.jpg	3	21	u	0	1.828524e+03
subject_041	64	2.210218e+02	Kim_Kardashian.jpg	Michelle_Obama.jpg	36	33	u	0	7.603797e+02
subject_041	65	2.245219e+02	Pierce_Brosnan.jpg	Asi_Cohen.jpg	27	13	u	0	1.548241e+03
subject_041	66	2.280220e+02	Julia_Roberts.jpg	Bradd_Pitt.jpg	26	2	i	0	1.568046e+03
subject_041	67	2.315221e+02	Will_Smith.jpg	Bradley_Cooper.jpg	20	18	u	0	8.518961e+02
subject_041	68	2.350222e+02	Ellen_Degeneres.jpg	Nicolas_Cage.jpg	12	6	u	0	9.197013e+02
subject_041	69	2.385223e+02	Angelina_Jolie.jpg	Shih_Labeouf.jpg	7	23	u	0	1.699548e+03
subject_041	70	2.420224e+02	Rihanna.jpg	Oprah_Winfrey.jpg	32	4	u	0	1.543386e+03
subject_041	71	2.455225e+02	Beyonce_Knowles.jpg	Courteney_Cox.jpg	9	19	u	0	1.667209e+03
subject_041	72	2.490226e+02	Ben_Stiller.jpg	Ashton_Kutcher.jpg	5	10	u	0	1.247053e+03
subject_041	73	2.525227e+02	Adam_Sandler.jpg	Roni_Duani.jpg	28	14	u	0	9.628889e+02
subject_041	74	2.560228e+02	Michal_Yanai.jpg	Julia_Louis-Dreyfus.jpg	25	29	u	0	1.358711e+03
subject_041	75	2.595229e+02	Tom_Hanks.jpg	Moran_Atias.jpg	24	30	u	0	1.058539e+03
subject_041	76	2.630230e+02	Jim_Carrey.jpg	Bruce_Willis.jpg	31	40	u	0	1.110358e+03
subject_041	77	2.665231e+02	Katie_Holmes.jpg	Leonardo_Dicaprio.jpg	17	11	i	0	9.861919e+02
subject_041	78	2.700231e+02	Miley_Cyrus.jpg	Jennifer_Lopez.jpg	39	22	u	0	8.140124e+02
subject_041	79	2.735232e+02	Barak_Obama.jpg	Justin_Bieber.jpg	15	1	u	0	9.058533e+02
subject_041	80	2.770233e+02	Halle_Berry.jpg	David_Schwimmer.jpg	35	34	u	0	1.317734e+03
subject_041	81	2.805234e+02	Adam_Sandler.jpg	Courteney_Cox.jpg	28	19	u	0	1.369520e+03
subject_041	82	2.840235e+02	Miley_Cyrus.jpg	David_Schwimmer.jpg	39	34	u	0	6.693921e+02
subject_041	83	2.875236e+02	Ben_Stiller.jpg	Nicolas_Cage.jpg	5	6	u	0	1.265208e+03
subject_041	84	2.910237e+02	Alma_Zak.jpg	Justin_Bieber.jpg	16	1	i	0	1.021053e+03
subject_041	85	2.945238e+02	Johnny_Depp.jpg	Katie_Holmes.jpg	21	17	u	0	1.352900e+03
