subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_025	1	5.144370e-01	Barak_Obama.jpg	Bradd_Pitt.jpg	40	32	i	0	1.099011e+03
subject_025	2	4.014532e+00	Moshe_Peretz.jpg	Ivri_Lider.jpg	28	15	i	0	1.382809e+03
subject_025	3	7.514626e+00	Hugh_Grant.jpg	Harel_Skaat.jpg	22	14	i	0	1.746629e+03
subject_025	4	1.101472e+01	Tom_Cruise.jpg	Britney_Spears.jpg	9	37	i	0	2.094460e+03
subject_025	5	1.451484e+01	Kim_Kardashian.jpg	Yael_Abecassis.jpg	31	33	u	0	1.442284e+03
subject_025	6	1.801491e+01	Lior_Ashkenazi.jpg	Leonardo_Dicaprio.jpg	11	6	i	0	1.182176e+03
subject_025	7	2.151501e+01	Cameron_Diaz.jpg	Miri_Bohadana.jpg	24	36	i	0	2.097962e+03
subject_025	8	2.501510e+01	Ofer_Shechter.jpg	James_Franco.jpg	7	34	i	0	1.629833e+03
subject_025	9	2.851520e+01	Yehuda_Levi.jpg	Ran_Danker.jpg	25	1	u	0	9.776461e+02
subject_025	10	3.201529e+01	Jim_Carrey.jpg	Asi_Cohen.jpg	10	23	i	0	1.925502e+03
subject_025	11	3.551538e+01	Oshri_Cohen.jpg	Rami_Keinstein.jpg	27	17	u	0	1.361342e+03
subject_025	12	3.901548e+01	Yael_Sharoni.jpg	Courteney_Cox.jpg	26	4	i	0	1.813165e+03
subject_025	13	4.251557e+01	Julia_Roberts.jpg	Tali_Sharon.jpg	30	20	u	0	2.432982e+03
subject_025	14	4.601567e+01	Ashton_Kutcher.jpg	Will_Smith.jpg	12	35	u	0	1.588834e+03
subject_025	15	4.951576e+01	Ben_Stiller.jpg	Justin_Bieber.jpg	39	5	u	0	1.352626e+03
subject_025	16	5.301585e+01	Yael_Bar-Zohar.jpg	Halle_Berry.jpg	18	29	u	0	1.708464e+03
subject_025	17	5.651595e+01	Rihanna.jpg	Angelina_Jolie.jpg	38	3	i	0	1.432335e+03
subject_025	18	6.001604e+01	Jennifer_Aniston.jpg	Johnny_Depp.jpg	8	2	i	0	1.612178e+03
subject_025	19	6.351614e+01	Bruce_Willis.jpg	Ryan_Gosling.jpg	19	21	i	0	1.367976e+03
subject_025	20	6.701622e+01	Oz_Zehavi.jpg	Adam_Sandler.jpg	16	13	u	0	1.379825e+03
subject_025	21	7.051633e+01	Bradd_Pitt.jpg	Moshe_Peretz.jpg	32	28	u	0	1.543669e+03
subject_025	22	7.401641e+01	Ivri_Lider.jpg	Halle_Berry.jpg	15	29	u	0	1.259485e+03
subject_025	23	7.751652e+01	Asi_Cohen.jpg	Rihanna.jpg	23	38	u	0	2.247294e+03
subject_025	24	8.101660e+01	Cameron_Diaz.jpg	Lior_Ashkenazi.jpg	24	11	u	0	1.571147e+03
subject_025	25	8.451670e+01	Julia_Roberts.jpg	Barak_Obama.jpg	30	40	u	0	1.302966e+03
subject_025	26	8.801679e+01	Tom_Cruise.jpg	Yael_Abecassis.jpg	9	33	i	0	1.810840e+03
subject_025	27	9.151689e+01	Justin_Bieber.jpg	Oz_Zehavi.jpg	5	16	i	0	1.126649e+03
subject_025	28	9.501699e+01	Miri_Bohadana.jpg	Oshri_Cohen.jpg	36	27	u	0	1.906489e+03
subject_025	29	9.851708e+01	Tali_Sharon.jpg	Jim_Carrey.jpg	20	10	u	0	1.406309e+03
subject_025	30	1.020172e+02	Yael_Bar-Zohar.jpg	Hugh_Grant.jpg	18	22	u	0	1.818163e+03
subject_025	31	1.055173e+02	Kim_Kardashian.jpg	Yehuda_Levi.jpg	31	25	u	0	1.014015e+03
subject_025	32	1.090174e+02	Ashton_Kutcher.jpg	Ofer_Shechter.jpg	12	7	u	0	1.673830e+03
subject_025	33	1.125175e+02	Courteney_Cox.jpg	Leonardo_Dicaprio.jpg	4	6	i	0	1.357678e+03
subject_025	34	1.160176e+02	Will_Smith.jpg	Britney_Spears.jpg	35	37	i	0	1.377477e+03
subject_025	35	1.195176e+02	Harel_Skaat.jpg	Rami_Keinstein.jpg	14	17	u	0	1.685333e+03
subject_025	36	1.230177e+02	Bruce_Willis.jpg	Johnny_Depp.jpg	19	2	i	0	1.313145e+03
subject_025	37	1.265178e+02	Adam_Sandler.jpg	Yael_Sharoni.jpg	13	26	i	0	1.228980e+03
subject_025	38	1.300179e+02	Ben_Stiller.jpg	Ryan_Gosling.jpg	39	21	i	0	1.304848e+03
subject_025	39	1.335180e+02	Angelina_Jolie.jpg	James_Franco.jpg	3	34	u	0	1.564628e+03
subject_025	40	1.370181e+02	Ran_Danker.jpg	Jennifer_Aniston.jpg	1	8	u	0	2.392465e+03
subject_025	41	1.405182e+02	Bradd_Pitt.jpg	Tali_Sharon.jpg	32	20	i	0	1.956337e+03
subject_025	42	1.440183e+02	Yael_Sharoni.jpg	Harel_Skaat.jpg	26	14	i	0	2.456123e+03
subject_025	43	1.475184e+02	Ivri_Lider.jpg	James_Franco.jpg	15	34	i	0	1.348014e+03
subject_025	44	1.510185e+02	Bruce_Willis.jpg	Leonardo_Dicaprio.jpg	19	6	i	0	1.599808e+03
subject_025	45	1.545186e+02	Ashton_Kutcher.jpg	Oshri_Cohen.jpg	12	27	u	0	1.979630e+03
subject_025	46	1.580187e+02	Britney_Spears.jpg	Oz_Zehavi.jpg	37	16	i	0	1.279510e+03
subject_025	47	1.615188e+02	Ryan_Gosling.jpg	Courteney_Cox.jpg	21	4	u	0	1.547362e+03
subject_025	48	1.650189e+02	Ben_Stiller.jpg	Adam_Sandler.jpg	39	13	i	0	2.391155e+03
subject_025	49	1.685190e+02	Barak_Obama.jpg	Angelina_Jolie.jpg	40	3	i	0	2.195038e+03
subject_025	50	1.720191e+02	Asi_Cohen.jpg	Yael_Bar-Zohar.jpg	23	18	i	0	2.134811e+03
subject_025	51	1.755192e+02	Jennifer_Aniston.jpg	Yehuda_Levi.jpg	8	25	u	0	1.858658e+03
subject_025	52	1.790193e+02	Miri_Bohadana.jpg	Rami_Keinstein.jpg	36	17	u	0	1.294489e+03
subject_025	53	1.825193e+02	Julia_Roberts.jpg	Justin_Bieber.jpg	30	5	u	0	1.434356e+03
subject_025	54	1.860194e+02	Will_Smith.jpg	Halle_Berry.jpg	35	29	u	0	1.358188e+03
subject_025	55	1.895195e+02	Johnny_Depp.jpg	Jim_Carrey.jpg	2	10	u	0	9.459895e+02
subject_025	56	1.930196e+02	Ran_Danker.jpg	Cameron_Diaz.jpg	1	24	i	0	1.597863e+03
subject_025	57	1.965197e+02	Tom_Cruise.jpg	Lior_Ashkenazi.jpg	9	11	u	0	1.633653e+03
subject_025	58	2.000198e+02	Moshe_Peretz.jpg	Rihanna.jpg	28	38	x	999	999000
subject_025	59	2.035199e+02	Hugh_Grant.jpg	Kim_Kardashian.jpg	22	31	i	0	1.537355e+03
subject_025	60	2.070201e+02	Ofer_Shechter.jpg	Yael_Abecassis.jpg	7	33	u	0	1.605101e+03
subject_025	61	2.105201e+02	Britney_Spears.jpg	Jennifer_Aniston.jpg	37	8	i	0	8.330278e+02
subject_025	62	2.140202e+02	Rihanna.jpg	Oz_Zehavi.jpg	38	16	i	0	1.076882e+03
subject_025	63	2.175203e+02	Angelina_Jolie.jpg	Ryan_Gosling.jpg	3	21	i	0	1.216664e+03
subject_025	64	2.210204e+02	Miri_Bohadana.jpg	Yael_Abecassis.jpg	36	33	u	0	1.516448e+03
subject_025	65	2.245205e+02	Oshri_Cohen.jpg	Adam_Sandler.jpg	27	13	u	0	1.400358e+03
subject_025	66	2.280206e+02	Yael_Sharoni.jpg	Johnny_Depp.jpg	26	2	i	0	1.188161e+03
subject_025	67	2.315207e+02	Tali_Sharon.jpg	Yael_Bar-Zohar.jpg	20	18	u	0	1.623984e+03
subject_025	68	2.350208e+02	Ashton_Kutcher.jpg	Leonardo_Dicaprio.jpg	12	6	i	0	1.699822e+03
subject_025	69	2.385209e+02	Ofer_Shechter.jpg	Asi_Cohen.jpg	7	23	i	0	1.567656e+03
subject_025	70	2.420210e+02	Bradd_Pitt.jpg	Courteney_Cox.jpg	32	4	u	0	1.451470e+03
subject_025	71	2.455210e+02	Tom_Cruise.jpg	Bruce_Willis.jpg	9	19	i	0	1.375322e+03
subject_025	72	2.490212e+02	Justin_Bieber.jpg	Jim_Carrey.jpg	5	10	i	0	1.651183e+03
subject_025	73	2.525213e+02	Moshe_Peretz.jpg	Harel_Skaat.jpg	28	14	u	0	1.382991e+03
subject_025	74	2.560213e+02	Yehuda_Levi.jpg	Halle_Berry.jpg	25	29	u	0	1.658842e+03
subject_025	75	2.595214e+02	Cameron_Diaz.jpg	Julia_Roberts.jpg	24	30	i	0	1.718672e+03
subject_025	76	2.630215e+02	Kim_Kardashian.jpg	Barak_Obama.jpg	31	40	u	0	9.384550e+02
subject_025	77	2.665216e+02	Rami_Keinstein.jpg	Lior_Ashkenazi.jpg	17	11	i	0	1.462387e+03
subject_025	78	2.700217e+02	Ben_Stiller.jpg	Hugh_Grant.jpg	39	22	i	0	1.762184e+03
subject_025	79	2.735218e+02	Ivri_Lider.jpg	Ran_Danker.jpg	15	1	x	999	999000
subject_025	80	2.770219e+02	Will_Smith.jpg	James_Franco.jpg	35	34	i	0	1.153829e+03
subject_025	81	2.805220e+02	Moshe_Peretz.jpg	Bruce_Willis.jpg	28	19	u	0	1.141698e+03
subject_025	82	2.840221e+02	Ben_Stiller.jpg	James_Franco.jpg	39	34	i	0	9.614951e+02
subject_025	83	2.875222e+02	Justin_Bieber.jpg	Leonardo_Dicaprio.jpg	5	6	i	0	8.693286e+02
subject_025	84	2.910223e+02	Oz_Zehavi.jpg	Ran_Danker.jpg	16	1	u	0	1.249159e+03
subject_025	85	2.945224e+02	Ryan_Gosling.jpg	Rami_Keinstein.jpg	21	17	u	0	9.810328e+02
subject_025	86	2.980225e+02	Jennifer_Aniston.jpg	Julia_Roberts.jpg	8	30	u	0	1.064880e+03
subject_025	87	3.015226e+02	Tali_Sharon.jpg	Yael_Abecassis.jpg	20	33	u	0	1.692718e+03
subject_025	88	3.050227e+02	Will_Smith.jpg	Asi_Cohen.jpg	35	23	i	0	1.200504e+03
subject_025	89	3.085229e+02	Cameron_Diaz.jpg	Oshri_Cohen.jpg	24	27	i	0	1.676248e+03
subject_025	90	3.120228e+02	Adam_Sandler.jpg	Courteney_Cox.jpg	13	4	i	0	1.880149e+03
subject_025	91	3.155063e+02	Yehuda_Levi.jpg	Yael_Sharoni.jpg	25	26	i	0	1.940604e+03
subject_025	92	3.190064e+02	Lior_Ashkenazi.jpg	Ofer_Shechter.jpg	11	7	i	0	1.200522e+03
subject_025	93	3.225065e+02	Ivri_Lider.jpg	Barak_Obama.jpg	15	40	u	0	1.524317e+03
subject_025	94	3.260066e+02	Kim_Kardashian.jpg	Tom_Cruise.jpg	31	9	u	0	1.328155e+03
subject_025	95	3.295066e+02	Rihanna.jpg	Jim_Carrey.jpg	38	10	i	0	1.299991e+03
subject_025	96	3.330067e+02	Hugh_Grant.jpg	Bradd_Pitt.jpg	22	32	i	0	1.439851e+03
subject_025	97	3.365068e+02	Angelina_Jolie.jpg	Miri_Bohadana.jpg	3	36	i	0	1.083659e+03
subject_025	98	3.400069e+02	Harel_Skaat.jpg	Johnny_Depp.jpg	14	2	i	0	1.183492e+03
subject_025	99	3.435070e+02	Halle_Berry.jpg	Britney_Spears.jpg	29	37	u	0	1.251323e+03
subject_025	100	3.470071e+02	Ashton_Kutcher.jpg	Yael_Bar-Zohar.jpg	12	18	i	0	1.319159e+03
subject_025	101	3.505072e+02	Kim_Kardashian.jpg	Oshri_Cohen.jpg	31	27	u	0	9.390009e+02
subject_025	102	3.540073e+02	Ivri_Lider.jpg	Yael_Sharoni.jpg	15	26	i	0	1.758818e+03
subject_025	103	3.575074e+02	Britney_Spears.jpg	Lior_Ashkenazi.jpg	37	11	i	0	1.170644e+03
subject_025	104	3.610075e+02	Ben_Stiller.jpg	Halle_Berry.jpg	39	29	i	0	1.438489e+03
subject_025	105	3.645076e+02	Angelina_Jolie.jpg	Asi_Cohen.jpg	3	23	i	0	1.186369e+03
subject_025	106	3.680077e+02	Yehuda_Levi.jpg	Justin_Bieber.jpg	25	5	u	0	9.822014e+02
subject_025	107	3.715078e+02	Harel_Skaat.jpg	Ashton_Kutcher.jpg	14	12	i	0	1.090003e+03
subject_025	108	3.750079e+02	Miri_Bohadana.jpg	Bradd_Pitt.jpg	36	32	u	0	1.325830e+03
subject_025	109	3.785080e+02	Jim_Carrey.jpg	Tom_Cruise.jpg	10	9	u	0	1.465661e+03
subject_025	110	3.820081e+02	Yael_Abecassis.jpg	Courteney_Cox.jpg	33	4	i	0	1.797512e+03
subject_025	111	3.855082e+02	Rihanna.jpg	Yael_Bar-Zohar.jpg	38	18	i	0	1.233328e+03
subject_025	112	3.890083e+02	Leonardo_Dicaprio.jpg	Adam_Sandler.jpg	6	13	u	0	1.453161e+03
subject_025	113	3.925083e+02	Ran_Danker.jpg	Will_Smith.jpg	1	35	u	0	1.200988e+03
