subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_084	1	5.145518e-01	Avri_Gilad.jpg	Bill_Clinton.jpg	40	32	u	0	1.546893e+03
subject_084	2	4.014700e+00	Moshe_Peretz.jpg	Asi_Cohen.jpg	28	15	i	0	1.862733e+03
subject_084	3	7.514848e+00	Angelina_Jolie.jpg	Leonardo_Dicaprio.jpg	22	14	u	0	1.306553e+03
subject_084	4	1.101494e+01	Sharon_Stone.jpg	Michal_Yanai.jpg	9	37	i	0	1.758416e+03
subject_084	5	1.451507e+01	Helen_Hunt.jpg	David_Schwimmer.jpg	31	33	i	0	1.410258e+03
subject_084	6	1.801517e+01	Adam_Sandler.jpg	Justin_Bieber.jpg	11	6	u	0	1.414095e+03
subject_084	7	2.151530e+01	Harel_Skaat.jpg	Justin_Timberlake.jpg	24	36	u	0	1.305934e+03
subject_084	8	2.501542e+01	Barak_Obama.jpg	Roni_Duani.jpg	7	34	i	0	1.389765e+03
subject_084	9	2.851550e+01	Nicolas_Cage.jpg	Arnold_schwarzenegger.jpg	25	1	u	0	1.857606e+03
subject_084	10	3.201564e+01	Yehuda_Levi.jpg	Tom_Hanks.jpg	10	23	i	0	1.605431e+03
subject_084	11	3.551580e+01	Ivri_Lider.jpg	Tom_Cruise.jpg	27	17	i	0	1.513241e+03
subject_084	12	3.901592e+01	Oprah_Winfrey.jpg	Ofer_Shechter.jpg	26	4	i	0	1.701090e+03
subject_084	13	4.251605e+01	Geula_Even.jpg	Rihanna.jpg	30	20	i	0	1.976919e+03
subject_084	14	4.601617e+01	Britney_Spears.jpg	Jerry_Seinfeld.jpg	12	35	u	0	1.604759e+03
subject_084	15	4.951630e+01	George_Clooney.jpg	Will_Smith.jpg	39	5	i	0	1.872587e+03
subject_084	16	5.301642e+01	Yona_Elian.jpg	Shlomo_Bar-Aba.jpg	18	29	u	0	1.692398e+03
subject_084	17	5.651655e+01	Charlie_Sheen.jpg	Demi_Moore.jpg	38	3	i	0	1.000265e+03
subject_084	18	6.001667e+01	Courteney_Cox.jpg	Lior_Ashkenazi.jpg	8	2	i	0	1.956084e+03
subject_084	19	6.351680e+01	Madonna.jpg	Rami_Keinstein.jpg	19	21	i	0	1.799921e+03
subject_084	20	6.701692e+01	Yael_Bar-Zohar.jpg	Oshri_Cohen.jpg	16	13	u	0	1.579755e+03
subject_084	21	7.051705e+01	Bill_Clinton.jpg	Moshe_Peretz.jpg	32	28	u	0	1.399592e+03
subject_084	22	7.401717e+01	Asi_Cohen.jpg	Shlomo_Bar-Aba.jpg	15	29	i	0	1.395429e+03
subject_084	23	7.751729e+01	Tom_Hanks.jpg	Charlie_Sheen.jpg	23	38	u	0	1.583262e+03
subject_084	24	8.101742e+01	Harel_Skaat.jpg	Adam_Sandler.jpg	24	11	i	0	1.235092e+03
subject_084	25	8.451754e+01	Geula_Even.jpg	Avri_Gilad.jpg	30	40	u	0	1.758922e+03
subject_084	26	8.801767e+01	Sharon_Stone.jpg	David_Schwimmer.jpg	9	33	i	0	1.346765e+03
subject_084	27	9.151780e+01	Will_Smith.jpg	Yael_Bar-Zohar.jpg	5	16	i	0	1.158592e+03
subject_084	28	9.501792e+01	Justin_Timberlake.jpg	Ivri_Lider.jpg	36	27	i	0	1.706418e+03
subject_084	29	9.851805e+01	Rihanna.jpg	Yehuda_Levi.jpg	20	10	i	0	1.646254e+03
subject_084	30	1.020182e+02	Yona_Elian.jpg	Angelina_Jolie.jpg	18	22	i	0	1.506100e+03
subject_084	31	1.055183e+02	Helen_Hunt.jpg	Nicolas_Cage.jpg	31	25	i	0	1.157904e+03
subject_084	32	1.090184e+02	Britney_Spears.jpg	Barak_Obama.jpg	12	7	u	0	1.281738e+03
subject_084	33	1.125186e+02	Ofer_Shechter.jpg	Justin_Bieber.jpg	4	6	u	0	1.181568e+03
subject_084	34	1.160187e+02	Jerry_Seinfeld.jpg	Michal_Yanai.jpg	35	37	i	0	1.305416e+03
subject_084	35	1.195188e+02	Leonardo_Dicaprio.jpg	Tom_Cruise.jpg	14	17	i	0	1.565236e+03
subject_084	36	1.230189e+02	Madonna.jpg	Lior_Ashkenazi.jpg	19	2	i	0	1.561105e+03
subject_084	37	1.265190e+02	Oshri_Cohen.jpg	Oprah_Winfrey.jpg	13	26	i	0	1.540914e+03
subject_084	38	1.300192e+02	George_Clooney.jpg	Rami_Keinstein.jpg	39	21	i	0	1.392750e+03
subject_084	39	1.335193e+02	Demi_Moore.jpg	Roni_Duani.jpg	3	34	u	0	1.380582e+03
subject_084	40	1.370194e+02	Arnold_schwarzenegger.jpg	Courteney_Cox.jpg	1	8	u	0	1.768413e+03
subject_084	41	1.405195e+02	Bill_Clinton.jpg	Rihanna.jpg	32	20	i	0	1.188276e+03
subject_084	42	1.440197e+02	Oprah_Winfrey.jpg	Leonardo_Dicaprio.jpg	26	14	i	0	1.776081e+03
subject_084	43	1.475198e+02	Asi_Cohen.jpg	Roni_Duani.jpg	15	34	i	0	2.187909e+03
subject_084	44	1.510199e+02	Madonna.jpg	Justin_Bieber.jpg	19	6	u	0	2.255738e+03
subject_084	45	1.545200e+02	Britney_Spears.jpg	Ivri_Lider.jpg	12	27	u	0	1.275583e+03
