subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_050	1	5.143804e-01	Hugh.jpg	Lisa.jpg	3	6	x	999	999000
subject_050	2	4.014458e+00	Jake.jpg	Robin.jpg	4	8	i	0	2.405483e+03
subject_050	3	7.514530e+00	Jeniffer.jpg	Emma.jpg	5	2	x	999	999000
subject_050	4	1.101461e+01	Mila.jpg	David.jpg	7	1	i	0	8.372026e+02
subject_050	5	1.451468e+01	Emma.jpg	Robin.jpg	2	8	u	0	1.105040e+03
subject_050	6	1.801476e+01	Jeniffer.jpg	Mila.jpg	5	7	i	0	1.572894e+03
subject_050	7	2.151483e+01	David.jpg	Lisa.jpg	1	6	u	0	1.328722e+03
subject_050	8	2.501491e+01	Jake.jpg	Hugh.jpg	4	3	i	0	1.620561e+03
