subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_043	1	5.310759e-01	Moshe_Peretz.jpg	Courteney_Cox.jpg	40	32	i	0	1.480222e+03
subject_043	2	4.031154e+00	Michelle_Obama.jpg	Arnold_schwarzenegger.jpg	28	15	i	0	1.972034e+03
subject_043	3	7.531227e+00	Ashton_Kutcher.jpg	Oprah_Winfrey.jpg	22	14	u	0	1.991898e+03
subject_043	4	1.103133e+01	Miley_Cyrus.jpg	Justin_Timberlake.jpg	9	37	i	0	1.403727e+03
subject_043	5	1.453139e+01	Julia_Roberts.jpg	Natalie_Portman.jpg	31	33	i	0	1.223565e+03
subject_043	6	1.803145e+01	Nicolas_Cage.jpg	Leonardo_Dicaprio.jpg	11	6	i	0	1.091459e+03
subject_043	7	2.153153e+01	Adam_Sandler.jpg	Ryan_Gosling.jpg	24	36	u	0	1.791289e+03
subject_043	8	2.503161e+01	Esti_Ginzburg.jpg	Paul_Walker.jpg	7	34	i	0	9.951097e+02
subject_043	9	2.853168e+01	Roni_Duani.jpg	David_Schwimmer.jpg	25	1	i	0	1.582940e+03
subject_043	10	3.203176e+01	Adi_Himelbloy.jpg	Joseph_Gordon-Levitt.jpg	10	23	i	0	1.850806e+03
subject_043	11	3.553183e+01	Jim_Carrey.jpg	Beyonce_Knowles.jpg	27	17	u	0	1.270663e+03
subject_043	12	3.903190e+01	Ellen_Degeneres.jpg	Will_Smith.jpg	26	4	u	0	1.354519e+03
subject_043	13	4.253198e+01	Bradley_Cooper.jpg	Cameron_Diaz.jpg	30	20	u	0	1.574312e+03
subject_043	14	4.603206e+01	Helen_Hunt.jpg	Britney_Spears.jpg	12	35	i	0	1.530197e+03
subject_043	15	4.953214e+01	Emma_Stone.jpg	Kim_Kardashian.jpg	39	5	u	0	1.790025e+03
subject_043	16	5.303221e+01	James_Franco.jpg	Halle_Berry.jpg	18	29	u	0	1.609877e+03
subject_043	17	5.653228e+01	Shih_Labeouf.jpg	Angelina_Jolie.jpg	38	3	i	0	1.325728e+03
subject_043	18	6.003236e+01	Bradd_Pitt.jpg	Justin_Bieber.jpg	8	2	u	0	1.121564e+03
subject_043	19	6.353243e+01	Tom_Cruise.jpg	Nicole_Kidman.jpg	19	21	u	0	1.589410e+03
