subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_030	1	5.145016e-01	Geula_Even.jpg	Barak_Obama.jpg	40	32	u	0	8.684449e+02
subject_030	2	4.014588e+00	Anne_hathaway.jpg	Jennifer_Aniston.jpg	28	15	u	0	9.522729e+02
subject_030	3	7.514633e+00	Oshri_Cohen.jpg	Tom_Cruise.jpg	22	14	i	0	1.028134e+03
subject_030	4	1.101472e+01	Yehuda_Levi.jpg	Gwyneth_Paltrow.jpg	9	37	u	0	9.119566e+02
subject_030	5	1.451478e+01	Cameron_Diaz.jpg	Justin_Bieber.jpg	31	33	i	0	1.083830e+03
subject_030	6	1.801486e+01	Ashton_Kutcher.jpg	Beyonce_Knowles.jpg	11	6	i	0	1.303673e+03
subject_030	7	2.151494e+01	Ben_Stiller.jpg	Adam_Sandler.jpg	24	36	u	0	1.011518e+03
subject_030	8	2.501501e+01	Miri_Bohadana.jpg	Natalie_Portman.jpg	7	34	i	0	1.783380e+03
subject_030	9	2.851508e+01	Nicole_Kidman.jpg	Angelina_Jolie.jpg	25	1	i	0	1.363214e+03
subject_030	10	3.201518e+01	David_Schwimmer.jpg	Julia_Louis-Dreyfus.jpg	10	23	u	0	1.311027e+03
subject_030	11	3.551524e+01	Ryan_Gosling.jpg	Harel_Skaat.jpg	27	17	u	0	1.594886e+03
subject_030	12	3.901531e+01	Tom_Hanks.jpg	Yona_Elian.jpg	26	4	i	0	1.438729e+03
subject_030	13	4.251539e+01	Oprah_Winfrey.jpg	Pierce_Brosnan.jpg	30	20	i	0	1.154557e+03
subject_030	14	4.601546e+01	Arik_Einstein.jpg	Miley_Cyrus.jpg	12	35	u	0	1.470417e+03
subject_030	15	4.951554e+01	Madonna.jpg	Britney_Spears.jpg	39	5	u	0	1.482261e+03
subject_030	16	5.301561e+01	Ofer_Shechter.jpg	Bradley_Cooper.jpg	18	29	i	0	1.550107e+03
subject_030	17	5.651569e+01	Bradd_Pitt.jpg	Bruce_Willis.jpg	38	3	u	0	1.353960e+03
subject_030	18	6.001576e+01	Julia_Roberts.jpg	Ellen_Degeneres.jpg	8	2	u	0	1.165770e+03
subject_030	19	6.351584e+01	George_Clooney.jpg	Kim_Kardashian.jpg	19	21	i	0	1.393636e+03
subject_030	20	6.701591e+01	Jay_Leno.jpg	Courteney_Cox.jpg	16	13	i	0	8.934903e+02
subject_030	21	7.051599e+01	Barak_Obama.jpg	Anne_hathaway.jpg	32	28	i	0	1.121310e+03
subject_030	22	7.401606e+01	Jennifer_Aniston.jpg	Bradley_Cooper.jpg	15	29	i	0	1.237103e+03
subject_030	23	7.751614e+01	Julia_Louis-Dreyfus.jpg	Bradd_Pitt.jpg	23	38	i	0	1.193036e+03
subject_030	24	8.101621e+01	Ben_Stiller.jpg	Ashton_Kutcher.jpg	24	11	i	0	1.340861e+03
subject_030	25	8.451629e+01	Oprah_Winfrey.jpg	Geula_Even.jpg	30	40	u	0	1.464669e+03
subject_030	26	8.801637e+01	Yehuda_Levi.jpg	Justin_Bieber.jpg	9	33	u	0	8.365306e+02
subject_030	27	9.151646e+01	Britney_Spears.jpg	Jay_Leno.jpg	5	16	u	0	1.184370e+03
subject_030	28	9.501652e+01	Adam_Sandler.jpg	Ryan_Gosling.jpg	36	27	i	0	1.700301e+03
subject_030	29	9.851659e+01	Pierce_Brosnan.jpg	David_Schwimmer.jpg	20	10	u	0	1.152085e+03
subject_030	30	1.020167e+02	Ofer_Shechter.jpg	Oshri_Cohen.jpg	18	22	u	0	1.075924e+03
subject_030	31	1.055167e+02	Cameron_Diaz.jpg	Nicole_Kidman.jpg	31	25	u	0	2.039742e+03
subject_030	32	1.090168e+02	Arik_Einstein.jpg	Miri_Bohadana.jpg	12	7	x	999	999000
subject_030	33	1.125169e+02	Yona_Elian.jpg	Beyonce_Knowles.jpg	4	6	u	0	9.754620e+02
subject_030	34	1.160170e+02	Miley_Cyrus.jpg	Gwyneth_Paltrow.jpg	35	37	i	0	8.593238e+02
subject_030	35	1.195170e+02	Tom_Cruise.jpg	Harel_Skaat.jpg	14	17	u	0	1.367137e+03
subject_030	36	1.230171e+02	George_Clooney.jpg	Ellen_Degeneres.jpg	19	2	u	0	9.309993e+02
subject_030	37	1.265172e+02	Courteney_Cox.jpg	Tom_Hanks.jpg	13	26	u	0	9.428348e+02
subject_030	38	1.300173e+02	Madonna.jpg	Kim_Kardashian.jpg	39	21	i	0	1.162645e+03
subject_030	39	1.335173e+02	Bruce_Willis.jpg	Natalie_Portman.jpg	3	34	u	0	1.022509e+03
subject_030	40	1.370174e+02	Angelina_Jolie.jpg	Julia_Roberts.jpg	1	8	u	0	7.383743e+02
subject_030	41	1.405175e+02	Barak_Obama.jpg	Pierce_Brosnan.jpg	32	20	i	0	8.621836e+02
subject_030	42	1.440176e+02	Tom_Hanks.jpg	Tom_Cruise.jpg	26	14	i	0	7.620638e+02
subject_030	43	1.475176e+02	Jennifer_Aniston.jpg	Natalie_Portman.jpg	15	34	u	0	7.019002e+02
subject_030	44	1.510177e+02	George_Clooney.jpg	Beyonce_Knowles.jpg	19	6	i	0	5.937783e+02
subject_030	45	1.545178e+02	Arik_Einstein.jpg	Ryan_Gosling.jpg	12	27	i	0	5.975678e+02
subject_030	46	1.580179e+02	Gwyneth_Paltrow.jpg	Jay_Leno.jpg	37	16	i	0	8.734272e+02
subject_030	47	1.615179e+02	Kim_Kardashian.jpg	Yona_Elian.jpg	21	4	i	0	1.061270e+03
subject_030	48	1.650180e+02	Madonna.jpg	Courteney_Cox.jpg	39	13	i	0	9.370875e+02
subject_030	49	1.685181e+02	Geula_Even.jpg	Bruce_Willis.jpg	40	3	i	0	9.729350e+02
subject_030	50	1.720182e+02	Julia_Louis-Dreyfus.jpg	Ofer_Shechter.jpg	23	18	u	0	1.248802e+03
subject_030	51	1.755183e+02	Julia_Roberts.jpg	Nicole_Kidman.jpg	8	25	u	0	8.446262e+02
subject_030	52	1.790183e+02	Adam_Sandler.jpg	Harel_Skaat.jpg	36	17	u	0	1.048485e+03
subject_030	53	1.825184e+02	Oprah_Winfrey.jpg	Britney_Spears.jpg	30	5	u	0	1.140308e+03
subject_030	54	1.860185e+02	Miley_Cyrus.jpg	Bradley_Cooper.jpg	35	29	i	0	9.362103e+02
subject_030	55	1.895185e+02	Ellen_Degeneres.jpg	David_Schwimmer.jpg	2	10	i	0	7.160008e+02
subject_030	56	1.930186e+02	Angelina_Jolie.jpg	Ben_Stiller.jpg	1	24	u	0	8.238812e+02
subject_030	57	1.965187e+02	Yehuda_Levi.jpg	Ashton_Kutcher.jpg	9	11	u	0	6.917220e+02
subject_030	58	2.000188e+02	Anne_hathaway.jpg	Bradd_Pitt.jpg	28	38	u	0	1.143554e+03
subject_030	59	2.035188e+02	Oshri_Cohen.jpg	Cameron_Diaz.jpg	22	31	i	0	1.187413e+03
subject_030	60	2.070189e+02	Miri_Bohadana.jpg	Justin_Bieber.jpg	7	33	u	0	8.792198e+02
subject_030	61	2.105190e+02	Gwyneth_Paltrow.jpg	Julia_Roberts.jpg	37	8	i	0	7.470939e+02
subject_030	62	2.140191e+02	Bradd_Pitt.jpg	Jay_Leno.jpg	38	16	u	0	6.069132e+02
subject_030	63	2.175192e+02	Bruce_Willis.jpg	Kim_Kardashian.jpg	3	21	u	0	8.507726e+02
subject_030	64	2.210192e+02	Adam_Sandler.jpg	Justin_Bieber.jpg	36	33	u	0	5.986603e+02
subject_030	65	2.245193e+02	Ryan_Gosling.jpg	Courteney_Cox.jpg	27	13	i	0	7.944769e+02
subject_030	66	2.280194e+02	Tom_Hanks.jpg	Ellen_Degeneres.jpg	26	2	i	0	8.143119e+02
subject_030	67	2.315194e+02	Pierce_Brosnan.jpg	Ofer_Shechter.jpg	20	18	u	0	8.181225e+02
subject_030	68	2.350195e+02	Arik_Einstein.jpg	Beyonce_Knowles.jpg	12	6	u	0	7.259675e+02
subject_030	69	2.385196e+02	Miri_Bohadana.jpg	Julia_Louis-Dreyfus.jpg	7	23	u	0	1.313838e+03
subject_030	70	2.420197e+02	Barak_Obama.jpg	Yona_Elian.jpg	32	4	i	0	1.021653e+03
