subjectID	runtrial	onsettime	Name	Bid	RT
Sub_68_15_11_17	1	1.674998e-02	woman.jpg	1.671875e+00	2.583509e+00
Sub_68_15_11_17	2	2.949999e+00	old_man.jpg	2.531250e+00	1.633374e+00
Sub_68_15_11_17	3	4.916727e+00	crime_3.jpg	6.718750e+00	1.866700e+00
Sub_68_15_11_17	4	7.116796e+00	elderly_couple.jpg	1.500000e+00	3.166733e+00
Sub_68_15_11_17	5	1.063354e+01	couple_2.jpg	6.687500e+00	1.533318e+00
Sub_68_15_11_17	6	1.250025e+01	couple_1.jpg	6.671875e+00	1.449995e+00
Sub_68_15_11_17	7	1.430028e+01	cemetery.jpg	5.578125e+00	3.066772e+00
Sub_68_15_11_17	8	1.775038e+01	car_accident.jpg	8.390625e+00	1.900046e+00
Sub_68_15_11_17	9	2.001711e+01	man_in_jail.jpg	4.328125e+00	2.016667e+00
Sub_68_15_11_17	10	2.238381e+01	crime_1.jpg	7.765625e+00	1.833363e+00
Sub_68_15_11_17	11	2.456718e+01	wind_surfer.jpg	9.906250e+00	1.200072e+00
Sub_68_15_11_17	12	2.613389e+01	girl.jpg	8.906250e-01	1.433359e+00
Sub_68_15_11_17	13	2.791726e+01	family.jpg	2.468750e+00	1.500031e+00
Sub_68_15_11_17	14	2.978400e+01	crime_2.jpg	6.296875e+00	1.616717e+00
Sub_68_15_11_17	15	3.175071e+01	waves_surfer.jpg	7.750000e+00	2.033367e+00
Sub_68_15_11_17	16	3.416742e+01	couple_on_bicycle.jpg	4.781250e+00	2.633410e+00
