subjectID	runtrial	onsettime	Name	Bid	RT
Sub_34_15_10_17	1	1.674189e-02	man_in_jail.jpg	7.000000e+00	3.166915e+00
Sub_34_15_10_17	2	3.616745e+00	crime_3.jpg	9.937500e+00	3.716793e+00
Sub_34_15_10_17	3	7.716899e+00	girl.jpg	1.968750e+00	4.733473e+00
Sub_34_15_10_17	4	1.280040e+01	old_man.jpg	1.062500e+00	3.000088e+00
Sub_34_15_10_17	5	1.615052e+01	cemetery.jpg	1.093750e+00	3.800094e+00
Sub_34_15_10_17	6	2.030067e+01	couple_1.jpg	8.109375e+00	3.300128e+00
Sub_34_15_10_17	7	2.401749e+01	couple_2.jpg	9.000000e+00	3.100061e+00
Sub_34_15_10_17	8	2.748426e+01	waves_surfer.jpg	7.093750e+00	2.783432e+00
Sub_34_15_10_17	9	3.066773e+01	elderly_couple.jpg	5.015625e+00	1.983335e+00
Sub_34_15_10_17	10	3.303444e+01	car_accident.jpg	8.000000e+00	3.000082e+00
Sub_34_15_10_17	11	3.640121e+01	wind_surfer.jpg	8.046875e+00	2.900098e+00
Sub_34_15_10_17	12	3.966800e+01	woman.jpg	1.093750e-01	3.250103e+00
Sub_34_15_10_17	13	4.326812e+01	couple_on_bicycle.jpg	1.046875e+00	2.833402e+00
Sub_34_15_10_17	14	4.653491e+01	family.jpg	1.015625e+00	2.016741e+00
Sub_34_15_10_17	15	4.891833e+01	crime_1.jpg	8.890625e+00	4.450136e+00
Sub_34_15_10_17	16	5.373516e+01	crime_2.jpg	9.921875e+00	2.433414e+00
