subjectID	runtrial	onsettime	Name	Bid	RT
Sub_06_05_09_17	1	1.675335e-02	couple_1.jpg	5.109375e+00	2.266809e+00
Sub_06_05_09_17	2	2.716653e+00	waves_surfer.jpg	9.046875e+00	2.250040e+00
Sub_06_05_09_17	3	5.366704e+00	wind_surfer.jpg	9.046875e+00	2.516716e+00
Sub_06_05_09_17	4	8.300107e+00	crime_1.jpg	2.046875e+00	2.566709e+00
Sub_06_05_09_17	5	1.126684e+01	girl.jpg	9.984375e+00	3.550038e+00
Sub_06_05_09_17	6	1.521692e+01	man_in_jail.jpg	4.093750e+00	2.883369e+00
Sub_06_05_09_17	7	1.850032e+01	couple_on_bicycle.jpg	9.921875e+00	2.033342e+00
Sub_06_05_09_17	8	2.096704e+01	crime_3.jpg	6.250000e-02	2.133359e+00
Sub_06_05_09_17	9	2.353375e+01	family.jpg	9.093750e+00	2.450027e+00
Sub_06_05_09_17	10	2.640059e+01	woman.jpg	3.015625e+00	3.033266e+00
Sub_06_05_09_17	11	2.985058e+01	elderly_couple.jpg	9.796875e+00	2.483331e+00
Sub_06_05_09_17	12	3.270061e+01	car_accident.jpg	1.125000e+00	3.450050e+00
Sub_06_05_09_17	13	3.653401e+01	couple_2.jpg	6.015625e+00	2.366708e+00
Sub_06_05_09_17	14	3.930072e+01	cemetery.jpg	3.125000e-02	3.716753e+00
Sub_06_05_09_17	15	4.343424e+01	crime_2.jpg	3.125000e-02	5.666693e+00
Sub_06_05_09_17	16	4.951762e+01	old_man.jpg	4.015625e+00	4.883428e+00
