subjectID	runtrial	onsettime	Name	Bid	RT
Sub_22_27_09_17	1	1.672954e-02	waves_surfer.jpg	6.546875e+00	2.833575e+00
Sub_22_27_09_17	2	3.250015e+00	couple_2.jpg	9.125000e+00	2.666746e+00
Sub_22_27_09_17	3	6.333461e+00	cemetery.jpg	1.250000e-01	3.400079e+00
Sub_22_27_09_17	4	1.011690e+01	girl.jpg	9.078125e+00	2.916741e+00
Sub_22_27_09_17	5	1.343367e+01	crime_1.jpg	3.750000e-01	3.000058e+00
Sub_22_27_09_17	6	1.681710e+01	elderly_couple.jpg	7.421875e+00	2.250026e+00
Sub_22_27_09_17	7	1.946717e+01	family.jpg	7.984375e+00	2.583379e+00
Sub_22_27_09_17	8	2.245060e+01	crime_3.jpg	1.562500e-01	2.050019e+00
Sub_22_27_09_17	9	2.493401e+01	old_man.jpg	1.890625e+00	2.583368e+00
Sub_22_27_09_17	10	2.793409e+01	couple_1.jpg	9.421875e+00	1.800015e+00
Sub_22_27_09_17	11	3.011748e+01	wind_surfer.jpg	7.046875e+00	3.916753e+00
Sub_22_27_09_17	12	3.441759e+01	couple_on_bicycle.jpg	8.562500e+00	2.266720e+00
Sub_22_27_09_17	13	3.708434e+01	man_in_jail.jpg	2.187500e+00	2.166713e+00
Sub_22_27_09_17	14	3.963441e+01	car_accident.jpg	7.343750e-01	2.766757e+00
Sub_22_27_09_17	15	4.280117e+01	crime_2.jpg	1.093750e-01	2.450058e+00
Sub_22_27_09_17	16	4.561796e+01	woman.jpg	1.875000e+00	2.400022e+00
