subjectID	runtrial	onsettime	Name	Bid	RT
Sub_65_15_11_17	1	1.674827e-02	man_in_jail.jpg	4.062500e+00	2.683543e+00
Sub_65_15_11_17	2	3.100039e+00	girl.jpg	1.937500e+00	3.466750e+00
Sub_65_15_11_17	3	6.933499e+00	woman.jpg	2.000000e+00	1.916680e+00
Sub_65_15_11_17	4	9.250207e+00	crime_2.jpg	4.000000e+00	2.666712e+00
Sub_65_15_11_17	5	1.231695e+01	crime_3.jpg	7.015625e+00	1.733308e+00
Sub_65_15_11_17	6	1.445033e+01	family.jpg	1.984375e+00	3.450018e+00
Sub_65_15_11_17	7	1.828378e+01	old_man.jpg	1.109375e+00	2.583347e+00
Sub_65_15_11_17	8	2.125050e+01	couple_1.jpg	8.109375e+00	1.883340e+00
Sub_65_15_11_17	9	2.350051e+01	wind_surfer.jpg	8.984375e+00	1.716720e+00
Sub_65_15_11_17	10	2.560059e+01	elderly_couple.jpg	4.031250e+00	1.733350e+00
Sub_65_15_11_17	11	2.773396e+01	crime_1.jpg	5.250000e+00	1.666703e+00
Sub_65_15_11_17	12	2.981736e+01	couple_on_bicycle.jpg	1.015625e+00	2.016694e+00
Sub_65_15_11_17	13	3.223410e+01	couple_2.jpg	8.078125e+00	2.633347e+00
Sub_65_15_11_17	14	3.520083e+01	waves_surfer.jpg	7.968750e+00	1.850024e+00
Sub_65_15_11_17	15	3.741759e+01	cemetery.jpg	2.093750e+00	1.366638e+00
Sub_65_15_11_17	16	3.915091e+01	car_accident.jpg	5.953125e+00	1.666710e+00
