subjectID	runtrial	onsettime	Name	Bid	RT
Sub_70_16_11_17	1	3.341251e-02	girl.jpg	6.453125e+00	1.466764e+00
Sub_70_16_11_17	2	1.883246e+00	cemetery.jpg	3.281250e-01	1.383402e+00
Sub_70_16_11_17	3	3.666654e+00	crime_3.jpg	1.343750e+00	1.700076e+00
Sub_70_16_11_17	4	5.750097e+00	crime_1.jpg	3.406250e+00	1.450051e+00
Sub_70_16_11_17	5	7.600145e+00	old_man.jpg	2.562500e+00	1.566693e+00
Sub_70_16_11_17	6	9.550215e+00	family.jpg	5.828125e+00	1.166665e+00
Sub_70_16_11_17	7	1.113363e+01	couple_on_bicycle.jpg	5.359375e+00	2.083340e+00
Sub_70_16_11_17	8	1.361702e+01	car_accident.jpg	3.484375e+00	1.566702e+00
Sub_70_16_11_17	9	1.555046e+01	man_in_jail.jpg	1.343750e+00	1.883322e+00
Sub_70_16_11_17	10	1.785057e+01	couple_1.jpg	6.781250e+00	1.399969e+00
Sub_70_16_11_17	11	1.968387e+01	wind_surfer.jpg	8.531250e+00	1.550057e+00
Sub_70_16_11_17	12	2.163394e+01	crime_2.jpg	3.250000e+00	1.400046e+00
Sub_70_16_11_17	13	2.345070e+01	woman.jpg	1.593750e+00	1.183331e+00
Sub_70_16_11_17	14	2.501741e+01	elderly_couple.jpg	3.796875e+00	1.433423e+00
Sub_70_16_11_17	15	2.683412e+01	couple_2.jpg	6.484375e+00	1.116746e+00
Sub_70_16_11_17	16	2.836754e+01	waves_surfer.jpg	8.312500e+00	1.516773e+00
