subjectID	runtrial	onsettime	Name	Bid	RT
Sub_62_13_11_17	1	1.673202e-02	wind_surfer.jpg	5.140625e+00	2.433483e+00
Sub_62_13_11_17	2	2.866641e+00	couple_on_bicycle.jpg	6.109375e+00	2.433379e+00
Sub_62_13_11_17	3	5.733362e+00	elderly_couple.jpg	6.984375e+00	2.166702e+00
Sub_62_13_11_17	4	8.350124e+00	waves_surfer.jpg	6.031250e+00	1.966666e+00
Sub_62_13_11_17	5	1.071685e+01	car_accident.jpg	1.109375e+00	2.766662e+00
Sub_62_13_11_17	6	1.388358e+01	couple_1.jpg	3.031250e+00	2.333365e+00
Sub_62_13_11_17	7	1.663362e+01	family.jpg	7.015625e+00	1.866713e+00
Sub_62_13_11_17	8	1.891702e+01	couple_2.jpg	5.093750e+00	2.050010e+00
Sub_62_13_11_17	9	2.136708e+01	girl.jpg	9.031250e+00	2.166673e+00
Sub_62_13_11_17	10	2.393380e+01	woman.jpg	1.718750e-01	2.800029e+00
Sub_62_13_11_17	11	2.710052e+01	crime_1.jpg	5.781250e-01	1.950018e+00
Sub_62_13_11_17	12	2.946736e+01	old_man.jpg	1.640625e+00	1.849913e+00
Sub_62_13_11_17	13	3.171735e+01	crime_2.jpg	1.406250e-01	2.299972e+00
Sub_62_13_11_17	14	3.443403e+01	man_in_jail.jpg	5.625000e-01	2.533387e+00
Sub_62_13_11_17	15	3.741743e+01	cemetery.jpg	3.125000e-02	2.650029e+00
Sub_62_13_11_17	16	4.046752e+01	crime_3.jpg	1.093750e-01	1.899998e+00
