subjectID	runtrial	onsettime	Name	Bid	RT
Sub_03_03_09_17	1	1.670716e-02	couple_on_bicycle.jpg	8.015625e+00	4.133572e+00
Sub_03_03_09_17	2	4.516669e+00	old_man.jpg	5.031250e+00	3.100051e+00
Sub_03_03_09_17	3	8.000097e+00	car_accident.jpg	4.078125e+00	4.416724e+00
Sub_03_03_09_17	4	1.278351e+01	couple_2.jpg	6.546875e+00	5.583429e+00
Sub_03_03_09_17	5	1.875031e+01	waves_surfer.jpg	6.093750e+00	4.200046e+00
Sub_03_03_09_17	6	2.331708e+01	man_in_jail.jpg	5.578125e+00	3.700029e+00
Sub_03_03_09_17	7	2.740048e+01	woman.jpg	3.031250e+00	2.566695e+00
Sub_03_03_09_17	8	3.033391e+01	crime_1.jpg	7.546875e+00	3.283336e+00
Sub_03_03_09_17	9	3.400063e+01	crime_2.jpg	7.046875e+00	6.100081e+00
Sub_03_03_09_17	10	4.046742e+01	family.jpg	9.015625e+00	3.050035e+00
Sub_03_03_09_17	11	4.386748e+01	couple_1.jpg	6.625000e+00	2.383364e+00
Sub_03_03_09_17	12	4.661755e+01	elderly_couple.jpg	9.015625e+00	2.566699e+00
Sub_03_03_09_17	13	4.956760e+01	wind_surfer.jpg	7.031250e+00	3.633398e+00
Sub_03_03_09_17	14	5.356768e+01	girl.jpg	7.000000e+00	3.133405e+00
Sub_03_03_09_17	15	5.708442e+01	cemetery.jpg	5.625000e+00	4.333431e+00
Sub_03_03_09_17	16	6.175118e+01	crime_3.jpg	4.062500e+00	2.550050e+00
