subjectID	runtrial	onsettime	Name	Bid	RT
Sub_56_08_11_17	1	1.671880e-02	old_man.jpg	2.750000e+00	1.516862e+00
Sub_56_08_11_17	2	1.966672e+00	elderly_couple.jpg	6.406250e-01	1.733399e+00
Sub_56_08_11_17	3	4.150096e+00	crime_2.jpg	7.781250e+00	1.616711e+00
Sub_56_08_11_17	4	6.150173e+00	man_in_jail.jpg	5.671875e+00	1.483371e+00
Sub_56_08_11_17	5	8.033579e+00	cemetery.jpg	7.921875e+00	2.100035e+00
Sub_56_08_11_17	6	1.055033e+01	waves_surfer.jpg	8.875000e+00	1.366677e+00
Sub_56_08_11_17	7	1.231705e+01	car_accident.jpg	8.390625e+00	1.533334e+00
Sub_56_08_11_17	8	1.423380e+01	wind_surfer.jpg	9.671875e+00	1.200000e+00
Sub_56_08_11_17	9	1.581717e+01	family.jpg	3.921875e+00	1.416701e+00
Sub_56_08_11_17	10	1.761724e+01	couple_on_bicycle.jpg	5.031250e+00	2.083381e+00
Sub_56_08_11_17	11	2.010064e+01	woman.jpg	1.453125e+00	3.816793e+00
Sub_56_08_11_17	12	2.431746e+01	couple_2.jpg	6.406250e-01	1.666737e+00
Sub_56_08_11_17	13	2.640087e+01	couple_1.jpg	3.906250e-01	1.083372e+00
Sub_56_08_11_17	14	2.783422e+01	crime_1.jpg	8.468750e+00	1.500129e+00
Sub_56_08_11_17	15	2.968436e+01	crime_3.jpg	8.375000e+00	1.249989e+00
Sub_56_08_11_17	16	3.133441e+01	girl.jpg	2.562500e+00	1.383338e+00
