subjectID	runtrial	onsettime	Name	Bid	RT
Sub_07_05_09_17	1	1.671971e-02	old_man.jpg	8.281250e-01	3.433553e+00
Sub_07_05_09_17	2	3.849990e+00	car_accident.jpg	6.734375e+00	2.050049e+00
Sub_07_05_09_17	3	6.316722e+00	wind_surfer.jpg	7.718750e+00	2.400035e+00
Sub_07_05_09_17	4	9.083453e+00	crime_1.jpg	7.296875e+00	2.333365e+00
Sub_07_05_09_17	5	1.180018e+01	girl.jpg	4.796875e+00	2.033357e+00
Sub_07_05_09_17	6	1.423361e+01	waves_surfer.jpg	6.390625e+00	1.699979e+00
Sub_07_05_09_17	7	1.631693e+01	couple_2.jpg	5.578125e+00	2.833368e+00
Sub_07_05_09_17	8	1.953370e+01	elderly_couple.jpg	4.468750e+00	5.050041e+00
Sub_07_05_09_17	9	2.498378e+01	couple_1.jpg	4.609375e+00	1.816664e+00
Sub_07_05_09_17	10	2.718382e+01	family.jpg	3.500000e+00	1.866661e+00
Sub_07_05_09_17	11	2.941719e+01	crime_2.jpg	6.609375e+00	1.883366e+00
Sub_07_05_09_17	12	3.168390e+01	woman.jpg	1.250000e+00	6.783459e+00
Sub_07_05_09_17	13	3.886742e+01	man_in_jail.jpg	3.484375e+00	3.333370e+00
Sub_07_05_09_17	14	4.256752e+01	couple_on_bicycle.jpg	6.687500e+00	1.566663e+00
Sub_07_05_09_17	15	4.455086e+01	cemetery.jpg	3.046875e+00	1.750011e+00
Sub_07_05_09_17	16	4.671760e+01	crime_3.jpg	7.078125e+00	1.833318e+00
