subjectID	runtrial	onsettime	Name	Bid	RT
Sub_02_03_09_17	1	1.673539e-02	cemetery.jpg	1.921875e+00	4.316894e+00
Sub_02_03_09_17	2	4.683362e+00	crime_3.jpg	7.109375e+00	1.566691e+00
Sub_02_03_09_17	3	6.666745e+00	car_accident.jpg	6.218750e+00	1.900028e+00
Sub_02_03_09_17	4	8.966802e+00	girl.jpg	9.062500e-01	3.666746e+00
Sub_02_03_09_17	5	1.303359e+01	elderly_couple.jpg	1.140625e+00	1.249947e+00
Sub_02_03_09_17	6	1.470026e+01	old_man.jpg	9.062500e-01	1.216657e+00
Sub_02_03_09_17	7	1.631695e+01	waves_surfer.jpg	6.750000e+00	1.449997e+00
Sub_02_03_09_17	8	1.815032e+01	couple_1.jpg	6.828125e+00	1.266660e+00
Sub_02_03_09_17	9	1.983369e+01	crime_2.jpg	8.703125e+00	1.533338e+00
Sub_02_03_09_17	10	2.175039e+01	couple_on_bicycle.jpg	1.046875e+00	2.000018e+00
Sub_02_03_09_17	11	2.410043e+01	man_in_jail.jpg	6.984375e+00	1.316679e+00
Sub_02_03_09_17	12	2.578381e+01	wind_surfer.jpg	8.078125e+00	1.716673e+00
Sub_02_03_09_17	13	2.790051e+01	couple_2.jpg	7.171875e+00	1.266681e+00
Sub_02_03_09_17	14	2.956724e+01	family.jpg	1.093750e+00	1.350020e+00
Sub_02_03_09_17	15	3.131728e+01	crime_1.jpg	8.515625e+00	1.516659e+00
Sub_02_03_09_17	16	3.325062e+01	woman.jpg	3.906250e+00	1.983370e+00
