subjectID	runtrial	onsettime	Name	Bid	RT
Sub_20_25_09_17	1	1.673268e-02	crime_1.jpg	7.062500e+00	1.516862e+00
Sub_20_25_09_17	2	1.950019e+00	couple_1.jpg	7.984375e+00	2.450072e+00
Sub_20_25_09_17	3	4.816778e+00	waves_surfer.jpg	7.453125e+00	1.533368e+00
Sub_20_25_09_17	4	6.750177e+00	family.jpg	2.390625e+00	1.483465e+00
Sub_20_25_09_17	5	8.650238e+00	woman.jpg	3.578125e+00	2.233357e+00
Sub_20_25_09_17	6	1.128368e+01	elderly_couple.jpg	2.640625e+00	1.866635e+00
Sub_20_25_09_17	7	1.356700e+01	girl.jpg	3.296875e+00	3.600114e+00
Sub_20_25_09_17	8	1.756716e+01	cemetery.jpg	2.484375e+00	1.750020e+00
Sub_20_25_09_17	9	1.970057e+01	car_accident.jpg	6.515625e+00	2.049983e+00
Sub_20_25_09_17	10	2.216726e+01	wind_surfer.jpg	8.156250e+00	1.483384e+00
Sub_20_25_09_17	11	2.405066e+01	old_man.jpg	1.593750e+00	1.283405e+00
Sub_20_25_09_17	12	2.573405e+01	couple_on_bicycle.jpg	3.390625e+00	2.350059e+00
Sub_20_25_09_17	13	2.851746e+01	man_in_jail.jpg	4.656250e+00	2.233390e+00
Sub_20_25_09_17	14	3.116754e+01	crime_2.jpg	9.125000e+00	2.200102e+00
Sub_20_25_09_17	15	3.376765e+01	crime_3.jpg	9.031250e+00	1.966677e+00
Sub_20_25_09_17	16	3.616772e+01	couple_2.jpg	8.234375e+00	1.333338e+00
