subjectID	runtrial	onsettime	Name	Bid	RT
Sub_15_14_09_17	1	1.674978e-02	car_accident.jpg	1.609375e+00	4.600265e+00
Sub_15_14_09_17	2	5.033399e+00	cemetery.jpg	1.828125e+00	1.750055e+00
Sub_15_14_09_17	3	7.216807e+00	couple_2.jpg	6.781250e+00	2.150055e+00
Sub_15_14_09_17	4	9.750224e+00	crime_2.jpg	2.187500e-01	2.816735e+00
Sub_15_14_09_17	5	1.298365e+01	girl.jpg	9.968750e+00	1.733347e+00
Sub_15_14_09_17	6	1.510039e+01	crime_3.jpg	5.625000e-01	3.016701e+00
Sub_15_14_09_17	7	1.853380e+01	waves_surfer.jpg	6.031250e+00	1.866711e+00
Sub_15_14_09_17	8	2.076720e+01	couple_1.jpg	6.078125e+00	2.133475e+00
Sub_15_14_09_17	9	2.330062e+01	elderly_couple.jpg	9.687500e+00	2.566723e+00
Sub_15_14_09_17	10	2.625069e+01	couple_on_bicycle.jpg	8.890625e+00	2.400044e+00
Sub_15_14_09_17	11	2.905079e+01	crime_1.jpg	9.375000e-02	2.316689e+00
Sub_15_14_09_17	12	3.173419e+01	old_man.jpg	3.531250e+00	4.166754e+00
Sub_15_14_09_17	13	3.630100e+01	man_in_jail.jpg	2.968750e+00	1.916685e+00
Sub_15_14_09_17	14	3.856770e+01	woman.jpg	2.843750e+00	2.150093e+00
Sub_15_14_09_17	15	4.110111e+01	family.jpg	8.250000e+00	2.083382e+00
Sub_15_14_09_17	16	4.355119e+01	wind_surfer.jpg	6.546875e+00	1.566688e+00
