subjectID	runtrial	onsettime	Name	Bid	RT
Sub_42_18_10_17	1	1.669999e-02	family.jpg	7.093750e+00	4.950320e+00
Sub_42_18_10_17	2	5.316775e+00	girl.jpg	9.953125e+00	3.133437e+00
Sub_42_18_10_17	3	8.850228e+00	cemetery.jpg	9.781250e+00	2.933440e+00
Sub_42_18_10_17	4	1.216703e+01	crime_2.jpg	1.578125e+00	7.650256e+00
Sub_42_18_10_17	5	2.020065e+01	man_in_jail.jpg	1.250000e-01	3.616745e+00
Sub_42_18_10_17	6	2.420079e+01	woman.jpg	9.375000e-02	2.283392e+00
Sub_42_18_10_17	7	2.683424e+01	couple_1.jpg	9.640625e+00	2.116648e+00
Sub_42_18_10_17	8	2.936764e+01	couple_on_bicycle.jpg	9.890625e+00	2.433378e+00
Sub_42_18_10_17	9	3.218442e+01	waves_surfer.jpg	7.312500e+00	4.500093e+00
Sub_42_18_10_17	10	3.711789e+01	crime_1.jpg	6.250000e-02	3.566767e+00
Sub_42_18_10_17	11	4.106802e+01	old_man.jpg	1.078125e+00	5.216842e+00
Sub_42_18_10_17	12	4.665153e+01	elderly_couple.jpg	7.062500e+00	2.650099e+00
Sub_42_18_10_17	13	4.968496e+01	crime_3.jpg	2.062500e+00	4.050159e+00
Sub_42_18_10_17	14	5.411848e+01	wind_surfer.jpg	5.093750e+00	3.100139e+00
Sub_42_18_10_17	15	5.761864e+01	couple_2.jpg	6.250000e+00	3.783420e+00
Sub_42_18_10_17	16	6.176873e+01	car_accident.jpg	1.250000e-01	4.216816e+00
