subjectID	runtrial	onsettime	Name	Bid	RT
Sub_01_03_09_17	1	1.673795e-02	couple_on_bicycle.jpg	6.250000e-02	3.483518e+00
Sub_01_03_09_17	2	3.900013e+00	woman.jpg	1.562500e-02	3.450063e+00
Sub_01_03_09_17	3	7.750101e+00	girl.jpg	1.562500e-02	2.500035e+00
Sub_01_03_09_17	4	1.068350e+01	car_accident.jpg	3.125000e-02	4.600076e+00
Sub_01_03_09_17	5	1.570028e+01	crime_2.jpg	2.015625e+00	6.700127e+00
Sub_01_03_09_17	6	2.285042e+01	crime_3.jpg	2.046875e+00	7.600139e+00
Sub_01_03_09_17	7	3.086726e+01	waves_surfer.jpg	9.375000e-02	4.800063e+00
Sub_01_03_09_17	8	3.610075e+01	couple_2.jpg	0	2.450017e+00
Sub_01_03_09_17	9	3.901743e+01	wind_surfer.jpg	6.250000e-02	3.116700e+00
Sub_01_03_09_17	10	4.256750e+01	couple_1.jpg	0	3.166702e+00
Sub_01_03_09_17	11	4.618423e+01	man_in_jail.jpg	3.125000e-02	3.633397e+00
Sub_01_03_09_17	12	5.023431e+01	family.jpg	0	3.916735e+00
Sub_01_03_09_17	13	5.460107e+01	old_man.jpg	2.062500e+00	8.650167e+00
Sub_01_03_09_17	14	6.370127e+01	elderly_couple.jpg	3.125000e-02	2.950092e+00
Sub_01_03_09_17	15	6.708469e+01	crime_1.jpg	7.062500e+00	6.766776e+00
Sub_01_03_09_17	16	7.431815e+01	cemetery.jpg	9.375000e-02	6.833464e+00
