subjectID	runtrial	onsettime	Name	Bid	RT
Sub_63_13_11_17	1	1.671976e-02	waves_surfer.jpg	8.078125e+00	1.883464e+00
Sub_63_13_11_17	2	2.266613e+00	couple_on_bicycle.jpg	6.093750e+00	2.166717e+00
Sub_63_13_11_17	3	4.800047e+00	woman.jpg	8.875000e+00	5.766766e+00
Sub_63_13_11_17	4	1.096684e+01	man_in_jail.jpg	9.640625e+00	2.016739e+00
Sub_63_13_11_17	5	1.335024e+01	cemetery.jpg	9.671875e+00	1.466658e+00
Sub_63_13_11_17	6	1.518364e+01	wind_surfer.jpg	9.609375e+00	1.933296e+00
Sub_63_13_11_17	7	1.750032e+01	crime_1.jpg	8.812500e+00	1.316732e+00
Sub_63_13_11_17	8	1.918372e+01	crime_2.jpg	9.921875e+00	1.900009e+00
Sub_63_13_11_17	9	2.145041e+01	crime_3.jpg	6.578125e+00	2.049995e+00
Sub_63_13_11_17	10	2.386714e+01	car_accident.jpg	9.625000e+00	2.000020e+00
Sub_63_13_11_17	11	2.623389e+01	couple_2.jpg	6.390625e+00	2.350008e+00
Sub_63_13_11_17	12	2.896725e+01	family.jpg	1.984375e+00	1.900019e+00
Sub_63_13_11_17	13	3.128400e+01	old_man.jpg	2.734375e+00	1.766675e+00
Sub_63_13_11_17	14	3.343404e+01	girl.jpg	2.078125e+00	4.016732e+00
Sub_63_13_11_17	15	3.786749e+01	couple_1.jpg	6.281250e+00	1.833344e+00
Sub_63_13_11_17	16	4.010087e+01	elderly_couple.jpg	5.171875e+00	2.850043e+00
