subjectID	runtrial	onsettime	Name	Bid	RT
Sub_09_07_09_17	1	1.676162e-02	girl.jpg	8.484375e+00	1.800148e+00
Sub_09_07_09_17	2	2.216635e+00	man_in_jail.jpg	8.546875e+00	2.300074e+00
Sub_09_07_09_17	3	4.900044e+00	waves_surfer.jpg	9.187500e+00	1.966694e+00
Sub_09_07_09_17	4	7.283426e+00	family.jpg	6.750000e+00	1.116680e+00
Sub_09_07_09_17	5	8.783469e+00	cemetery.jpg	7.640625e+00	1.549984e+00
Sub_09_07_09_17	6	1.073348e+01	wind_surfer.jpg	9.625000e+00	1.850008e+00
Sub_09_07_09_17	7	1.300034e+01	old_man.jpg	9.921875e+00	1.499874e+00
Sub_09_07_09_17	8	1.490032e+01	crime_3.jpg	9.515625e+00	1.416597e+00
Sub_09_07_09_17	9	1.670035e+01	car_accident.jpg	9.562500e+00	1.599968e+00
Sub_09_07_09_17	10	1.871699e+01	couple_on_bicycle.jpg	9.718750e+00	1.566675e+00
Sub_09_07_09_17	11	2.068370e+01	woman.jpg	5.359375e+00	1.733343e+00
Sub_09_07_09_17	12	2.281706e+01	couple_2.jpg	8.625000e+00	1.283385e+00
Sub_09_07_09_17	13	2.448377e+01	elderly_couple.jpg	4.171875e+00	1.850030e+00
Sub_09_07_09_17	14	2.673384e+01	couple_1.jpg	9.781250e+00	1.633392e+00
Sub_09_07_09_17	15	2.878391e+01	crime_1.jpg	8.468750e+00	1.466650e+00
Sub_09_07_09_17	16	3.070057e+01	crime_2.jpg	9.531250e+00	1.916687e+00
