subjectID	runtrial	onsettime	Name	Bid	RT
Sub_53_29_10_17	1	1.672194e-02	couple_1.jpg	6.062500e+00	2.116895e+00
Sub_53_29_10_17	2	2.550011e+00	crime_3.jpg	8.984375e+00	1.633422e+00
Sub_53_29_10_17	3	4.600158e+00	elderly_couple.jpg	2.046875e+00	1.483352e+00
Sub_53_29_10_17	4	6.500174e+00	wind_surfer.jpg	6.109375e+00	2.766742e+00
Sub_53_29_10_17	5	9.683651e+00	crime_1.jpg	9.812500e+00	3.566718e+00
Sub_53_29_10_17	6	1.365041e+01	car_accident.jpg	5.031250e+00	2.916741e+00
Sub_53_29_10_17	7	1.696718e+01	old_man.jpg	2.109375e+00	1.550041e+00
Sub_53_29_10_17	8	1.891727e+01	waves_surfer.jpg	3.109375e+00	2.233378e+00
Sub_53_29_10_17	9	2.158407e+01	family.jpg	3.015625e+00	3.200058e+00
Sub_53_29_10_17	10	2.518415e+01	girl.jpg	8.593750e-01	1.966708e+00
Sub_53_29_10_17	11	2.756755e+01	couple_2.jpg	6.250000e+00	1.950056e+00
Sub_53_29_10_17	12	2.993433e+01	cemetery.jpg	2.062500e+00	1.950033e+00
Sub_53_29_10_17	13	3.230106e+01	woman.jpg	3.890625e+00	3.550091e+00
Sub_53_29_10_17	14	3.623452e+01	couple_on_bicycle.jpg	2.078125e+00	1.966792e+00
Sub_53_29_10_17	15	3.861796e+01	crime_2.jpg	8.375000e+00	2.016708e+00
Sub_53_29_10_17	16	4.105136e+01	man_in_jail.jpg	8.937500e+00	1.683404e+00
