subjectID	runtrial	onsettime	Name	Bid	RT
Sub_13_13_09_17	1	1.675192e-02	car_accident.jpg	9.078125e+00	1.950198e+00
Sub_13_13_09_17	2	2.366696e+00	elderly_couple.jpg	2.031250e+00	1.933389e+00
Sub_13_13_09_17	3	4.700065e+00	old_man.jpg	1.046875e+00	2.783378e+00
Sub_13_13_09_17	4	7.883474e+00	wind_surfer.jpg	9.125000e+00	1.716683e+00
Sub_13_13_09_17	5	1.003352e+01	couple_on_bicycle.jpg	2.078125e+00	2.166673e+00
Sub_13_13_09_17	6	1.261694e+01	waves_surfer.jpg	7.031250e+00	2.516621e+00
Sub_13_13_09_17	7	1.555029e+01	woman.jpg	3.015625e+00	3.000042e+00
Sub_13_13_09_17	8	1.895037e+01	couple_2.jpg	2.187500e-01	2.450019e+00
Sub_13_13_09_17	9	2.195042e+01	girl.jpg	1.718750e-01	2.366698e+00
Sub_13_13_09_17	10	2.476715e+01	man_in_jail.jpg	6.062500e+00	2.333358e+00
Sub_13_13_09_17	11	2.751719e+01	family.jpg	7.812500e-02	1.466710e+00
Sub_13_13_09_17	12	2.936723e+01	cemetery.jpg	4.062500e+00	6.233460e+00
Sub_13_13_09_17	13	3.601739e+01	couple_1.jpg	6.250000e-02	3.783400e+00
Sub_13_13_09_17	14	4.021748e+01	crime_1.jpg	6.812500e+00	2.133395e+00
Sub_13_13_09_17	15	4.273418e+01	crime_2.jpg	7.156250e+00	1.566679e+00
Sub_13_13_09_17	16	4.466752e+01	crime_3.jpg	9.015625e+00	2.900084e+00
