subjectID	runtrial	onsettime	Name	Bid	RT
Sub_10_07_09_17	1	1.670317e-02	crime_3.jpg	4.953125e+00	2.366886e+00
Sub_10_07_09_17	2	2.766625e+00	girl.jpg	8.015625e+00	1.983400e+00
Sub_10_07_09_17	3	5.083377e+00	man_in_jail.jpg	3.062500e+00	9.583527e+00
Sub_10_07_09_17	4	1.505026e+01	couple_on_bicycle.jpg	8.156250e+00	3.066712e+00
Sub_10_07_09_17	5	1.846702e+01	couple_1.jpg	9.843750e+00	4.150077e+00
Sub_10_07_09_17	6	2.300042e+01	old_man.jpg	2.000000e+00	2.583326e+00
Sub_10_07_09_17	7	2.598381e+01	car_accident.jpg	1.015625e+00	2.250026e+00
Sub_10_07_09_17	8	2.860054e+01	woman.jpg	1.031250e+00	3.416702e+00
Sub_10_07_09_17	9	3.238396e+01	elderly_couple.jpg	8.015625e+00	2.266656e+00
Sub_10_07_09_17	10	3.500067e+01	crime_2.jpg	3.062500e+00	2.866704e+00
Sub_10_07_09_17	11	3.825072e+01	couple_2.jpg	9.937500e+00	2.100039e+00
Sub_10_07_09_17	12	4.075077e+01	family.jpg	7.062500e+00	5.800115e+00
Sub_10_07_09_17	13	4.696757e+01	waves_surfer.jpg	9.000000e+00	2.300041e+00
Sub_10_07_09_17	14	4.965099e+01	wind_surfer.jpg	9.156250e+00	3.450091e+00
Sub_10_07_09_17	15	5.348437e+01	crime_1.jpg	4.218750e-01	2.666731e+00
Sub_10_07_09_17	16	5.656778e+01	cemetery.jpg	1.031250e+00	2.316693e+00
