subjectID	runtrial	onsettime	Name	Bid	RT
Sub_19_25_09_17	1	1.672355e-02	woman.jpg	2.000000e+00	4.550280e+00
Sub_19_25_09_17	2	5.000092e+00	crime_1.jpg	2.812500e-01	7.483604e+00
Sub_19_25_09_17	3	1.295031e+01	crime_2.jpg	2.500000e-01	3.750126e+00
Sub_19_25_09_17	4	1.711714e+01	girl.jpg	9.734375e+00	4.350087e+00
Sub_19_25_09_17	5	2.191728e+01	elderly_couple.jpg	5.312500e+00	5.450093e+00
Sub_19_25_09_17	6	2.775078e+01	couple_2.jpg	9.343750e+00	3.750057e+00
Sub_19_25_09_17	7	3.193422e+01	man_in_jail.jpg	2.156250e+00	5.983462e+00
Sub_19_25_09_17	8	3.828443e+01	car_accident.jpg	7.500000e-01	3.200048e+00
Sub_19_25_09_17	9	4.185120e+01	old_man.jpg	3.093750e+00	4.116762e+00
Sub_19_25_09_17	10	4.636800e+01	crime_3.jpg	2.156250e+00	5.516794e+00
Sub_19_25_09_17	11	5.231816e+01	family.jpg	6.953125e+00	4.183405e+00
Sub_19_25_09_17	12	5.691828e+01	cemetery.jpg	3.593750e-01	2.533399e+00
Sub_19_25_09_17	13	5.983503e+01	couple_1.jpg	8.015625e+00	3.533412e+00
Sub_19_25_09_17	14	6.375181e+01	waves_surfer.jpg	6.984375e+00	3.116741e+00
Sub_19_25_09_17	15	6.726856e+01	wind_surfer.jpg	8.000000e+00	4.716827e+00
Sub_19_25_09_17	16	7.236872e+01	couple_on_bicycle.jpg	8.015625e+00	2.500086e+00
