subjectID	runtrial	onsettime	Name	Bid	RT
Sub_76_27_12_17	1	1.673206e-02	girl.jpg	9.687500e+00	1.883507e+00
Sub_76_27_12_17	2	2.283352e+00	couple_2.jpg	8.484375e+00	1.516708e+00
Sub_76_27_12_17	3	4.183389e+00	family.jpg	8.437500e+00	2.083406e+00
Sub_76_27_12_17	4	6.650155e+00	elderly_couple.jpg	1.562500e+00	2.050015e+00
Sub_76_27_12_17	5	9.050225e+00	waves_surfer.jpg	9.609375e+00	1.949997e+00
Sub_76_27_12_17	6	1.141695e+01	couple_on_bicycle.jpg	1.687500e+00	1.900006e+00
Sub_76_27_12_17	7	1.370033e+01	crime_2.jpg	9.687500e+00	1.650019e+00
Sub_76_27_12_17	8	1.571708e+01	old_man.jpg	8.593750e+00	2.266693e+00
Sub_76_27_12_17	9	1.835046e+01	car_accident.jpg	9.718750e+00	2.233385e+00
Sub_76_27_12_17	10	2.096720e+01	crime_3.jpg	9.843750e+00	2.333360e+00
Sub_76_27_12_17	11	2.370059e+01	crime_1.jpg	9.906250e+00	2.016711e+00
Sub_76_27_12_17	12	2.608397e+01	couple_1.jpg	7.500000e+00	2.783407e+00
Sub_76_27_12_17	13	2.920073e+01	wind_surfer.jpg	9.875000e+00	2.316698e+00
Sub_76_27_12_17	14	3.188414e+01	man_in_jail.jpg	4.703125e+00	2.083373e+00
Sub_76_27_12_17	15	3.435089e+01	cemetery.jpg	9.265625e+00	3.150034e+00
Sub_76_27_12_17	16	3.788430e+01	woman.jpg	1.265625e+00	4.350090e+00
