subjectID	runtrial	onsettime	Name	Bid	RT
Sub_05_05_09_17	1	1.662648e-02	old_man.jpg	3.000000e+00	6.900282e+00
Sub_05_05_09_17	2	7.316641e+00	waves_surfer.jpg	6.046875e+00	3.683412e+00
Sub_05_05_09_17	3	1.136674e+01	man_in_jail.jpg	4.687500e-02	4.766769e+00
Sub_05_05_09_17	4	1.653352e+01	woman.jpg	3.125000e-02	5.066765e+00
Sub_05_05_09_17	5	2.200031e+01	elderly_couple.jpg	9.937500e+00	4.950066e+00
Sub_05_05_09_17	6	2.735042e+01	family.jpg	9.906250e+00	3.650041e+00
Sub_05_05_09_17	7	3.140050e+01	crime_2.jpg	7.812500e-02	3.550031e+00
Sub_05_05_09_17	8	3.535058e+01	couple_2.jpg	1.984375e+00	3.750044e+00
Sub_05_05_09_17	9	3.951733e+01	car_accident.jpg	0	4.016723e+00
Sub_05_05_09_17	10	4.390075e+01	girl.jpg	7.078125e+00	4.683410e+00
Sub_05_05_09_17	11	4.898418e+01	couple_1.jpg	4.062500e+00	4.650088e+00
Sub_05_05_09_17	12	5.403429e+01	cemetery.jpg	2.031250e+00	4.766760e+00
Sub_05_05_09_17	13	5.920106e+01	crime_1.jpg	3.125000e-02	2.583446e+00
Sub_05_05_09_17	14	6.220113e+01	couple_on_bicycle.jpg	6.984375e+00	3.600086e+00
Sub_05_05_09_17	15	6.620121e+01	crime_3.jpg	6.250000e-02	2.850048e+00
Sub_05_05_09_17	16	6.945128e+01	wind_surfer.jpg	8.078125e+00	5.550110e+00
