subjectID	runtrial	onsettime	Name	Bid	RT
Sub_33_03_10_17	1	1.669903e-02	family.jpg	9.046875e+00	8.117045e+00
Sub_33_03_10_17	2	8.533510e+00	elderly_couple.jpg	6.031250e+00	5.116815e+00
Sub_33_03_10_17	3	1.406701e+01	girl.jpg	9.125000e+00	4.800132e+00
Sub_33_03_10_17	4	1.930051e+01	couple_2.jpg	6.031250e+00	5.183473e+00
Sub_33_03_10_17	5	2.486734e+01	crime_2.jpg	9.375000e-02	5.850111e+00
Sub_33_03_10_17	6	3.113422e+01	cemetery.jpg	2.046875e+00	5.483409e+00
Sub_33_03_10_17	7	3.698442e+01	crime_3.jpg	9.687500e-01	4.100016e+00
Sub_33_03_10_17	8	4.146783e+01	crime_1.jpg	6.250000e-02	3.250038e+00
Sub_33_03_10_17	9	4.513457e+01	couple_1.jpg	8.093750e+00	3.466777e+00
Sub_33_03_10_17	10	4.898471e+01	couple_on_bicycle.jpg	9.015625e+00	3.300076e+00
Sub_33_03_10_17	11	5.268480e+01	waves_surfer.jpg	8.125000e+00	3.666746e+00
Sub_33_03_10_17	12	5.673493e+01	woman.jpg	6.031250e+00	3.400094e+00
Sub_33_03_10_17	13	6.051840e+01	old_man.jpg	3.031250e+00	7.566833e+00
Sub_33_03_10_17	14	6.843527e+01	man_in_jail.jpg	1.046875e+00	4.783496e+00
Sub_33_03_10_17	15	7.360209e+01	wind_surfer.jpg	9.015625e+00	2.866730e+00
Sub_33_03_10_17	16	7.685219e+01	car_accident.jpg	0	2.066712e+00
