subjectID	runtrial	onsettime	Name	Bid	RT
Sub_54_30_10_17	1	1.671567e-02	family.jpg	9.531250e-01	1.916851e+00
Sub_54_30_10_17	2	2.333332e+00	car_accident.jpg	7.109375e+00	2.083408e+00
Sub_54_30_10_17	3	4.783426e+00	wind_surfer.jpg	9.875000e+00	3.083427e+00
Sub_54_30_10_17	4	8.233556e+00	woman.jpg	6.109375e+00	2.400063e+00
Sub_54_30_10_17	5	1.103366e+01	elderly_couple.jpg	1.187500e+00	1.700011e+00
Sub_54_30_10_17	6	1.311706e+01	cemetery.jpg	7.187500e+00	2.283376e+00
Sub_54_30_10_17	7	1.578381e+01	couple_1.jpg	9.062500e+00	2.100047e+00
Sub_54_30_10_17	8	1.828391e+01	crime_2.jpg	9.906250e+00	1.966731e+00
Sub_54_30_10_17	9	2.061731e+01	couple_2.jpg	8.812500e+00	3.016718e+00
Sub_54_30_10_17	10	2.400079e+01	crime_3.jpg	9.859375e+00	1.783344e+00
Sub_54_30_10_17	11	2.615085e+01	couple_on_bicycle.jpg	1.156250e+00	2.150038e+00
Sub_54_30_10_17	12	2.866758e+01	old_man.jpg	5.015625e+00	2.216741e+00
Sub_54_30_10_17	13	3.125103e+01	girl.jpg	1.000000e+00	2.100041e+00
Sub_54_30_10_17	14	3.371777e+01	crime_1.jpg	9.937500e+00	1.950062e+00
Sub_54_30_10_17	15	3.605117e+01	man_in_jail.jpg	7.843750e+00	2.983433e+00
Sub_54_30_10_17	16	3.941796e+01	waves_surfer.jpg	8.953125e+00	3.083432e+00
