subjectID	runtrial	onsettime	Name	Bid	RT
Sub_45_22_10_17	1	1.512852e-02	woman.jpg	6.250000e-02	9.744362e+00
Sub_45_22_10_17	2	1.025833e+01	girl.jpg	9.890625e+00	3.133128e+00
Sub_45_22_10_17	3	1.383678e+01	car_accident.jpg	4.859375e+00	1.380530e+01
Sub_45_22_10_17	4	2.805417e+01	wind_surfer.jpg	9.796875e+00	3.388775e+00
Sub_45_22_10_17	5	3.189201e+01	couple_on_bicycle.jpg	9.828125e+00	2.167323e+00
Sub_45_22_10_17	6	3.450802e+01	elderly_couple.jpg	9.953125e+00	5.267998e+00
Sub_45_22_10_17	7	4.021205e+01	couple_1.jpg	9.921875e+00	3.213158e+00
Sub_45_22_10_17	8	4.385245e+01	couple_2.jpg	9.843750e+00	2.473797e+00
Sub_45_22_10_17	9	4.677172e+01	old_man.jpg	6.250000e-01	6.841166e+00
Sub_45_22_10_17	10	5.411069e+01	crime_1.jpg	2.359375e+00	6.032143e+00
Sub_45_22_10_17	11	6.065484e+01	crime_2.jpg	4.187500e+00	3.621016e+00
Sub_45_22_10_17	12	6.477139e+01	man_in_jail.jpg	2.250000e+00	3.439387e+00
Sub_45_22_10_17	13	6.865613e+01	crime_3.jpg	5.421875e+00	6.138146e+00
Sub_45_22_10_17	14	7.527536e+01	family.jpg	9.718750e+00	2.885200e+00
Sub_45_22_10_17	15	7.863933e+01	waves_surfer.jpg	9.921875e+00	2.320532e+00
Sub_45_22_10_17	16	8.142168e+01	cemetery.jpg	4.921875e+00	4.822596e+00
