subjectID	runtrial	onsettime	Name	Bid	RT
Sub_31_03_10_17	1	1.676176e-02	old_man.jpg	6.250000e-02	2.316823e+00
Sub_31_03_10_17	2	2.750021e+00	woman.jpg	1.562500e-02	3.083486e+00
Sub_31_03_10_17	3	6.216787e+00	crime_3.jpg	2.828125e+00	3.416814e+00
Sub_31_03_10_17	4	1.003360e+01	couple_on_bicycle.jpg	2.203125e+00	1.766690e+00
Sub_31_03_10_17	5	1.220034e+01	crime_2.jpg	4.984375e+00	1.649985e+00
Sub_31_03_10_17	6	1.421704e+01	couple_1.jpg	3.328125e+00	2.233371e+00
Sub_31_03_10_17	7	1.678377e+01	couple_2.jpg	3.062500e+00	2.233387e+00
Sub_31_03_10_17	8	1.940054e+01	man_in_jail.jpg	1.218750e+00	2.250050e+00
Sub_31_03_10_17	9	2.201728e+01	girl.jpg	2.906250e+00	2.716731e+00
Sub_31_03_10_17	10	2.511738e+01	car_accident.jpg	5.671875e+00	2.866721e+00
Sub_31_03_10_17	11	2.838411e+01	elderly_couple.jpg	1.859375e+00	2.966736e+00
Sub_31_03_10_17	12	3.173420e+01	waves_surfer.jpg	4.093750e+00	1.983418e+00
Sub_31_03_10_17	13	3.410094e+01	cemetery.jpg	6.265625e+00	2.833426e+00
Sub_31_03_10_17	14	3.728437e+01	family.jpg	4.921875e+00	1.900070e+00
Sub_31_03_10_17	15	3.958444e+01	crime_1.jpg	7.015625e+00	2.316732e+00
Sub_31_03_10_17	16	4.225119e+01	wind_surfer.jpg	6.921875e+00	2.683404e+00
