subjectID	runtrial	onsettime	Name	Bid	RT
Sub_37_16_10_17	1	1.672194e-02	old_man.jpg	8.015625e+00	2.283543e+00
Sub_37_16_10_17	2	2.666693e+00	couple_1.jpg	9.078125e+00	1.516691e+00
Sub_37_16_10_17	3	4.566766e+00	couple_2.jpg	8.828125e+00	1.266671e+00
Sub_37_16_10_17	4	6.216835e+00	car_accident.jpg	7.812500e-01	1.483366e+00
Sub_37_16_10_17	5	8.083573e+00	cemetery.jpg	3.750000e-01	1.583343e+00
Sub_37_16_10_17	6	1.003363e+01	waves_surfer.jpg	8.437500e+00	1.666669e+00
Sub_37_16_10_17	7	1.210036e+01	crime_1.jpg	4.687500e-01	1.166682e+00
Sub_37_16_10_17	8	1.360041e+01	crime_3.jpg	4.687500e-02	1.733338e+00
Sub_37_16_10_17	9	1.575045e+01	crime_2.jpg	2.187500e-01	1.450072e+00
Sub_37_16_10_17	10	1.760055e+01	family.jpg	9.921875e+00	1.766715e+00
Sub_37_16_10_17	11	1.973396e+01	woman.jpg	4.531250e+00	1.533397e+00
Sub_37_16_10_17	12	2.165068e+01	wind_surfer.jpg	9.515625e+00	1.433345e+00
Sub_37_16_10_17	13	2.345071e+01	man_in_jail.jpg	1.562500e-02	1.200062e+00
Sub_37_16_10_17	14	2.503413e+01	girl.jpg	1.000000e+01	1.483407e+00
Sub_37_16_10_17	15	2.686757e+01	elderly_couple.jpg	9.765625e+00	1.349995e+00
Sub_37_16_10_17	16	2.860094e+01	couple_on_bicycle.jpg	9.937500e+00	1.533334e+00
