subjectID	runtrial	onsettime	Name	Bid	RT
Sub_15_14_09_17	1	1.672270e-02	couple_1.jpg	6.546875e+00	2.150215e+00
Sub_15_14_09_17	2	2.566659e+00	family.jpg	3.593750e+00	2.033403e+00
Sub_15_14_09_17	3	4.983425e+00	car_accident.jpg	8.515625e+00	1.666696e+00
Sub_15_14_09_17	4	7.050148e+00	girl.jpg	5.171875e+00	1.616697e+00
Sub_15_14_09_17	5	9.083544e+00	man_in_jail.jpg	6.921875e+00	1.583341e+00
Sub_15_14_09_17	6	1.108364e+01	woman.jpg	7.390625e+00	1.583305e+00
Sub_15_14_09_17	7	1.305031e+01	crime_1.jpg	9.984375e+00	2.983396e+00
Sub_15_14_09_17	8	1.638374e+01	waves_surfer.jpg	4.187500e+00	2.916736e+00
Sub_15_14_09_17	9	1.971719e+01	crime_3.jpg	9.890625e+00	1.600064e+00
Sub_15_14_09_17	10	2.175057e+01	crime_2.jpg	9.890625e+00	1.800016e+00
Sub_15_14_09_17	11	2.393397e+01	couple_on_bicycle.jpg	4.984375e+00	2.883429e+00
Sub_15_14_09_17	12	2.720071e+01	wind_surfer.jpg	4.531250e+00	2.233390e+00
Sub_15_14_09_17	13	2.983412e+01	couple_2.jpg	5.765625e+00	1.983392e+00
Sub_15_14_09_17	14	3.223419e+01	elderly_couple.jpg	5.359375e+00	4.833505e+00
Sub_15_14_09_17	15	3.743437e+01	old_man.jpg	6.937500e+00	1.833349e+00
Sub_15_14_09_17	16	3.968442e+01	cemetery.jpg	8.562500e+00	1.616701e+00
