subjectID	runtrial	onsettime	Name	Bid	RT
Sub_23_27_09_17	1	1.673667e-02	man_in_jail.jpg	1.015625e+00	2.216896e+00
Sub_23_27_09_17	2	2.666710e+00	old_man.jpg	9.843750e-01	1.483373e+00
Sub_23_27_09_17	3	4.600106e+00	car_accident.jpg	9.375000e-02	2.416729e+00
Sub_23_27_09_17	4	7.450196e+00	crime_1.jpg	4.093750e+00	3.416747e+00
Sub_23_27_09_17	5	1.130028e+01	elderly_couple.jpg	6.109375e+00	2.100050e+00
Sub_23_27_09_17	6	1.383372e+01	girl.jpg	7.000000e+00	2.533355e+00
Sub_23_27_09_17	7	1.680046e+01	waves_surfer.jpg	5.109375e+00	2.133371e+00
Sub_23_27_09_17	8	1.936722e+01	crime_2.jpg	4.078125e+00	1.683339e+00
Sub_23_27_09_17	9	2.148395e+01	cemetery.jpg	9.687500e-01	2.866705e+00
Sub_23_27_09_17	10	2.476736e+01	couple_1.jpg	7.937500e+00	1.800047e+00
Sub_23_27_09_17	11	2.701741e+01	family.jpg	7.140625e+00	2.300057e+00
Sub_23_27_09_17	12	2.978416e+01	wind_surfer.jpg	6.031250e+00	2.216723e+00
Sub_23_27_09_17	13	3.245090e+01	woman.jpg	3.125000e+00	3.100084e+00
Sub_23_27_09_17	14	3.601770e+01	couple_on_bicycle.jpg	9.062500e+00	5.366811e+00
Sub_23_27_09_17	15	4.181787e+01	crime_3.jpg	3.156250e+00	1.750034e+00
Sub_23_27_09_17	16	4.400124e+01	couple_2.jpg	8.046875e+00	1.800048e+00
