subjectID	runtrial	onsettime	Name	Bid	RT
Sub_33_03_10_17	1	1.675548e-02	old_man.jpg	9.000000e+00	4.683568e+00
Sub_33_03_10_17	2	5.066811e+00	elderly_couple.jpg	3.093750e+00	1.783350e+00
Sub_33_03_10_17	3	7.233515e+00	couple_on_bicycle.jpg	6.046875e+00	5.650138e+00
Sub_33_03_10_17	4	1.328370e+01	cemetery.jpg	4.078125e+00	3.783406e+00
Sub_33_03_10_17	5	1.745048e+01	crime_3.jpg	7.984375e+00	2.933400e+00
Sub_33_03_10_17	6	2.078392e+01	couple_2.jpg	9.078125e+00	2.383347e+00
Sub_33_03_10_17	7	2.356734e+01	crime_2.jpg	9.093750e+00	2.800051e+00
Sub_33_03_10_17	8	2.673410e+01	family.jpg	3.968750e+00	2.800022e+00
Sub_33_03_10_17	9	2.993419e+01	crime_1.jpg	9.046875e+00	1.816684e+00
Sub_33_03_10_17	10	3.215092e+01	car_accident.jpg	9.203125e+00	3.000084e+00
Sub_33_03_10_17	11	3.556767e+01	woman.jpg	6.968750e+00	1.783397e+00
Sub_33_03_10_17	12	3.771773e+01	girl.jpg	7.078125e+00	3.216734e+00
Sub_33_03_10_17	13	4.130118e+01	man_in_jail.jpg	5.125000e+00	3.100087e+00
Sub_33_03_10_17	14	4.480132e+01	waves_surfer.jpg	6.921875e+00	4.666751e+00
Sub_33_03_10_17	15	4.985141e+01	couple_1.jpg	9.140625e+00	1.683374e+00
Sub_33_03_10_17	16	5.191816e+01	wind_surfer.jpg	9.984375e+00	3.600089e+00
