subjectID	runtrial	onsettime	Name	Bid	RT
Sub_05_05_09_17	1	1.672769e-02	crime_2.jpg	9.984375e+00	3.916873e+00
Sub_05_05_09_17	2	4.300011e+00	old_man.jpg	6.015625e+00	3.350068e+00
Sub_05_05_09_17	3	8.033463e+00	elderly_couple.jpg	1.968750e+00	8.650142e+00
Sub_05_05_09_17	4	1.706696e+01	man_in_jail.jpg	7.046875e+00	3.666742e+00
Sub_05_05_09_17	5	2.113373e+01	car_accident.jpg	9.015625e+00	4.183367e+00
Sub_05_05_09_17	6	2.570045e+01	couple_2.jpg	6.000000e+00	3.400065e+00
Sub_05_05_09_17	7	2.948388e+01	couple_1.jpg	7.062500e+00	2.366664e+00
Sub_05_05_09_17	8	3.220061e+01	crime_3.jpg	1.000000e+01	2.283350e+00
Sub_05_05_09_17	9	3.488400e+01	crime_1.jpg	9.890625e+00	2.050012e+00
Sub_05_05_09_17	10	3.733405e+01	waves_surfer.jpg	2.046875e+00	4.783422e+00
Sub_05_05_09_17	11	4.250078e+01	woman.jpg	4.078125e+00	3.550115e+00
Sub_05_05_09_17	12	4.643422e+01	couple_on_bicycle.jpg	1.046875e+00	7.233513e+00
Sub_05_05_09_17	13	5.403438e+01	wind_surfer.jpg	5.000000e+00	4.183438e+00
Sub_05_05_09_17	14	5.861784e+01	cemetery.jpg	4.218750e-01	4.600089e+00
Sub_05_05_09_17	15	6.360126e+01	girl.jpg	7.812500e-01	6.483461e+00
Sub_05_05_09_17	16	7.048474e+01	family.jpg	1.390625e+00	2.316705e+00
