subjectID	runtrial	onsettime	Name	Bid	RT
Sub_62_13_11_17	1	1.673572e-02	old_man.jpg	1.031250e+00	1.766876e+00
Sub_62_13_11_17	2	2.183349e+00	crime_3.jpg	9.234375e+00	2.050043e+00
Sub_62_13_11_17	3	4.666750e+00	woman.jpg	1.781250e+00	1.833365e+00
Sub_62_13_11_17	4	6.933470e+00	couple_2.jpg	7.046875e+00	1.633388e+00
Sub_62_13_11_17	5	8.966888e+00	crime_1.jpg	9.046875e+00	1.566609e+00
Sub_62_13_11_17	6	1.095023e+01	cemetery.jpg	1.078125e+00	2.483352e+00
Sub_62_13_11_17	7	1.386696e+01	couple_1.jpg	2.812500e+00	1.600004e+00
Sub_62_13_11_17	8	1.586707e+01	car_accident.jpg	8.375000e+00	2.799968e+00
Sub_62_13_11_17	9	1.906708e+01	crime_2.jpg	5.687500e+00	1.816691e+00
Sub_62_13_11_17	10	2.133387e+01	girl.jpg	3.093750e+00	1.983311e+00
Sub_62_13_11_17	11	2.370051e+01	man_in_jail.jpg	1.953125e+00	2.216691e+00
Sub_62_13_11_17	12	2.635058e+01	waves_surfer.jpg	9.046875e+00	1.983358e+00
Sub_62_13_11_17	13	2.878397e+01	couple_on_bicycle.jpg	8.593750e-01	1.766688e+00
Sub_62_13_11_17	14	3.093404e+01	wind_surfer.jpg	6.921875e+00	1.783352e+00
Sub_62_13_11_17	15	3.315074e+01	family.jpg	1.921875e+00	1.950073e+00
Sub_62_13_11_17	16	3.555080e+01	elderly_couple.jpg	5.937500e-01	2.666711e+00
