subjectID	runtrial	onsettime	Name	Bid	RT
Sub_11_10_09_17	1	1.671116e-02	elderly_couple.jpg	5.703125e+00	2.716891e+00
Sub_11_10_09_17	2	3.116729e+00	couple_1.jpg	6.437500e+00	1.766643e+00
Sub_11_10_09_17	3	5.300090e+00	crime_1.jpg	6.484375e+00	2.116670e+00
Sub_11_10_09_17	4	7.800128e+00	cemetery.jpg	6.406250e+00	2.133355e+00
Sub_11_10_09_17	5	1.031684e+01	wind_surfer.jpg	9.375000e+00	1.999973e+00
Sub_11_10_09_17	6	1.270023e+01	man_in_jail.jpg	7.578125e+00	2.683345e+00
Sub_11_10_09_17	7	1.576695e+01	couple_2.jpg	8.390625e+00	3.450037e+00
Sub_11_10_09_17	8	1.960039e+01	girl.jpg	7.453125e+00	1.783281e+00
Sub_11_10_09_17	9	2.178377e+01	woman.jpg	3.906250e-01	1.749991e+00
Sub_11_10_09_17	10	2.391722e+01	waves_surfer.jpg	5.812500e+00	2.133270e+00
Sub_11_10_09_17	11	2.641715e+01	car_accident.jpg	3.453125e+00	2.316704e+00
Sub_11_10_09_17	12	2.911720e+01	old_man.jpg	1.875000e-01	1.866705e+00
Sub_11_10_09_17	13	3.135061e+01	crime_3.jpg	7.406250e+00	1.133298e+00
Sub_11_10_09_17	14	3.283397e+01	family.jpg	9.453125e+00	1.549999e+00
Sub_11_10_09_17	15	3.476733e+01	couple_on_bicycle.jpg	8.734375e+00	1.316659e+00
Sub_11_10_09_17	16	3.648404e+01	crime_2.jpg	5.453125e+00	2.566746e+00
