subjectID	runtrial	onsettime	Name	Bid	RT
Sub_46_24_10_17	1	1.674817e-02	girl.jpg	7.031250e+00	2.583491e+00
Sub_46_24_10_17	2	3.000003e+00	car_accident.jpg	2.031250e+00	2.916768e+00
Sub_46_24_10_17	3	6.316794e+00	crime_2.jpg	2.046875e+00	4.016795e+00
Sub_46_24_10_17	4	1.071696e+01	couple_on_bicycle.jpg	9.031250e+00	2.483427e+00
Sub_46_24_10_17	5	1.361707e+01	wind_surfer.jpg	9.078125e+00	3.533437e+00
Sub_46_24_10_17	6	1.755056e+01	couple_1.jpg	3.046875e+00	2.883369e+00
Sub_46_24_10_17	7	2.081727e+01	old_man.jpg	5.109375e+00	3.200093e+00
Sub_46_24_10_17	8	2.441744e+01	family.jpg	5.937500e+00	1.900008e+00
Sub_46_24_10_17	9	2.668418e+01	woman.jpg	3.093750e+00	2.533382e+00
Sub_46_24_10_17	10	2.961761e+01	crime_3.jpg	1.937500e+00	1.866700e+00
Sub_46_24_10_17	11	3.188434e+01	couple_2.jpg	4.000000e+00	2.133367e+00
Sub_46_24_10_17	12	3.445109e+01	waves_surfer.jpg	8.062500e+00	1.600051e+00
Sub_46_24_10_17	13	3.643449e+01	elderly_couple.jpg	8.968750e+00	2.016717e+00
Sub_46_24_10_17	14	3.881791e+01	cemetery.jpg	5.093750e+00	2.466769e+00
Sub_46_24_10_17	15	4.166802e+01	crime_1.jpg	3.031250e+00	2.166732e+00
Sub_46_24_10_17	16	4.421811e+01	man_in_jail.jpg	1.968750e+00	5.150148e+00
