subjectID	runtrial	onsettime	Name	Bid	RT
sUB_04_05_09_17	1	1.672399e-02	woman.jpg	1.843750e+00	1.900209e+00
sUB_04_05_09_17	2	2.299995e+00	wind_surfer.jpg	4.687500e+00	2.400023e+00
sUB_04_05_09_17	3	5.083398e+00	old_man.jpg	2.796875e+00	1.650059e+00
sUB_04_05_09_17	4	7.133458e+00	crime_1.jpg	1.296875e+00	2.216642e+00
sUB_04_05_09_17	5	9.683506e+00	couple_on_bicycle.jpg	4.406250e+00	1.583298e+00
sUB_04_05_09_17	6	1.166688e+01	car_accident.jpg	1.718750e+00	1.299993e+00
sUB_04_05_09_17	7	1.333355e+01	elderly_couple.jpg	4.296875e+00	1.366684e+00
sUB_04_05_09_17	8	1.508361e+01	couple_1.jpg	5.062500e+00	1.349999e+00
sUB_04_05_09_17	9	1.680030e+01	family.jpg	6.359375e+00	1.733390e+00
sUB_04_05_09_17	10	1.891702e+01	cemetery.jpg	3.609375e+00	1.199972e+00
sUB_04_05_09_17	11	2.048370e+01	girl.jpg	5.531250e+00	1.349994e+00
sUB_04_05_09_17	12	2.220041e+01	waves_surfer.jpg	7.218750e+00	1.333360e+00
sUB_04_05_09_17	13	2.390044e+01	crime_2.jpg	2.656250e+00	1.366690e+00
sUB_04_05_09_17	14	2.563379e+01	man_in_jail.jpg	2.687500e+00	1.200078e+00
sUB_04_05_09_17	15	2.720051e+01	couple_2.jpg	6.343750e+00	1.433323e+00
sUB_04_05_09_17	16	2.898391e+01	crime_3.jpg	4.437500e+00	1.366644e+00
