subjectID	runtrial	onsettime	Name	Bid	RT
Sub_30_02_10_17	1	1.677059e-02	couple_on_bicycle.jpg	2.078125e+00	2.083508e+00
Sub_30_02_10_17	2	2.516726e+00	crime_3.jpg	7.640625e+00	1.900028e+00
Sub_30_02_10_17	3	4.833441e+00	car_accident.jpg	8.234375e+00	1.766693e+00
Sub_30_02_10_17	4	7.000185e+00	couple_1.jpg	6.109375e+00	2.533369e+00
Sub_30_02_10_17	5	9.983613e+00	cemetery.jpg	5.265625e+00	1.916680e+00
Sub_30_02_10_17	6	1.231703e+01	girl.jpg	1.265625e+00	1.849992e+00
Sub_30_02_10_17	7	1.456706e+01	man_in_jail.jpg	5.109375e+00	3.266734e+00
Sub_30_02_10_17	8	1.820052e+01	crime_2.jpg	7.421875e+00	1.566657e+00
Sub_30_02_10_17	9	2.016720e+01	woman.jpg	4.593750e+00	1.933395e+00
Sub_30_02_10_17	10	2.251730e+01	crime_1.jpg	8.046875e+00	1.700021e+00
Sub_30_02_10_17	11	2.460068e+01	family.jpg	1.484375e+00	1.900031e+00
Sub_30_02_10_17	12	2.690074e+01	waves_surfer.jpg	5.671875e+00	2.966748e+00
Sub_30_02_10_17	13	3.025087e+01	elderly_couple.jpg	1.796875e+00	1.683352e+00
Sub_30_02_10_17	14	3.233424e+01	wind_surfer.jpg	7.046875e+00	1.450057e+00
Sub_30_02_10_17	15	3.416763e+01	couple_2.jpg	4.968750e+00	1.666705e+00
Sub_30_02_10_17	16	3.625108e+01	old_man.jpg	1.859375e+00	1.466622e+00
