subjectID	runtrial	onsettime	Name	Bid	RT
Sub_61_09_11_17	1	1.672536e-02	wind_surfer.jpg	7.031250e+00	3.750271e+00
Sub_61_09_11_17	2	4.200054e+00	crime_2.jpg	7.812500e-02	3.633480e+00
Sub_61_09_11_17	3	8.300200e+00	couple_2.jpg	9.984375e+00	4.383504e+00
Sub_61_09_11_17	4	1.318371e+01	waves_surfer.jpg	7.015625e+00	3.516795e+00
Sub_61_09_11_17	5	1.711720e+01	woman.jpg	2.031250e+00	2.066714e+00
Sub_61_09_11_17	6	1.956728e+01	old_man.jpg	6.031250e+00	2.300058e+00
Sub_61_09_11_17	7	2.225071e+01	couple_on_bicycle.jpg	9.984375e+00	2.166695e+00
Sub_61_09_11_17	8	2.480079e+01	crime_1.jpg	6.250000e-02	2.450035e+00
Sub_61_09_11_17	9	2.765092e+01	cemetery.jpg	1.093750e-01	2.933371e+00
Sub_61_09_11_17	10	3.105105e+01	crime_3.jpg	6.250000e-02	2.983380e+00
Sub_61_09_11_17	11	3.443444e+01	girl.jpg	9.984375e+00	3.350133e+00
Sub_61_09_11_17	12	3.823457e+01	couple_1.jpg	9.984375e+00	2.983451e+00
Sub_61_09_11_17	13	4.163469e+01	family.jpg	9.984375e+00	2.933446e+00
Sub_61_09_11_17	14	4.496813e+01	man_in_jail.jpg	2.000000e+00	2.616806e+00
Sub_61_09_11_17	15	4.798492e+01	elderly_couple.jpg	9.031250e+00	1.633382e+00
Sub_61_09_11_17	16	5.001832e+01	car_accident.jpg	9.843750e-01	2.166737e+00
