subjectID	runtrial	onsettime	Name	Bid	RT
Sub_39_17_10_17	1	1.672507e-02	crime_2.jpg	1.062500e+00	3.516974e+00
Sub_39_17_10_17	2	3.900054e+00	crime_3.jpg	1.562500e-01	5.483524e+00
Sub_39_17_10_17	3	9.750267e+00	girl.jpg	4.906250e+00	2.516767e+00
Sub_39_17_10_17	4	1.263371e+01	couple_2.jpg	5.109375e+00	8.866942e+00
Sub_39_17_10_17	5	2.186738e+01	man_in_jail.jpg	1.906250e+00	4.150081e+00
Sub_39_17_10_17	6	2.640086e+01	elderly_couple.jpg	7.156250e+00	2.883393e+00
Sub_39_17_10_17	7	2.965097e+01	wind_surfer.jpg	8.968750e+00	2.116719e+00
Sub_39_17_10_17	8	3.211773e+01	car_accident.jpg	3.125000e-02	2.766724e+00
Sub_39_17_10_17	9	3.521782e+01	woman.jpg	2.031250e-01	3.233420e+00
Sub_39_17_10_17	10	3.881796e+01	couple_1.jpg	6.968750e+00	1.140037e+01
Sub_39_17_10_17	11	5.056833e+01	crime_1.jpg	4.687500e-02	2.400091e+00
Sub_39_17_10_17	12	5.331845e+01	cemetery.jpg	1.093750e-01	3.516780e+00
Sub_39_17_10_17	13	5.720192e+01	couple_on_bicycle.jpg	8.156250e+00	2.533409e+00
Sub_39_17_10_17	14	6.008536e+01	old_man.jpg	6.046875e+00	3.216808e+00
Sub_39_17_10_17	15	6.365214e+01	waves_surfer.jpg	7.968750e+00	2.816752e+00
Sub_39_17_10_17	16	6.681892e+01	family.jpg	8.953125e+00	2.416750e+00
