subjectID	runtrial	onsettime	Name	Bid	RT
Sub_38_17_10_17	1	1.670141e-02	man_in_jail.jpg	1.062500e+00	4.733624e+00
Sub_38_17_10_17	2	5.166742e+00	family.jpg	9.906250e+00	5.250193e+00
Sub_38_17_10_17	3	1.081695e+01	crime_2.jpg	3.437500e-01	5.766861e+00
Sub_38_17_10_17	4	1.696717e+01	waves_surfer.jpg	9.843750e+00	3.116771e+00
Sub_38_17_10_17	5	2.046730e+01	elderly_couple.jpg	9.875000e+00	2.650058e+00
Sub_38_17_10_17	6	2.351740e+01	couple_on_bicycle.jpg	9.937500e+00	5.416819e+00
Sub_38_17_10_17	7	2.930094e+01	car_accident.jpg	2.968750e-01	3.433424e+00
Sub_38_17_10_17	8	3.311774e+01	crime_1.jpg	3.125000e-01	4.083420e+00
Sub_38_17_10_17	9	3.760122e+01	couple_1.jpg	8.406250e+00	3.450104e+00
Sub_38_17_10_17	10	4.145136e+01	woman.jpg	6.078125e+00	3.283426e+00
Sub_38_17_10_17	11	4.511814e+01	old_man.jpg	2.062500e+00	3.616779e+00
Sub_38_17_10_17	12	4.916828e+01	girl.jpg	9.968750e+00	3.566785e+00
Sub_38_17_10_17	13	5.313509e+01	couple_2.jpg	9.968750e+00	2.966762e+00
Sub_38_17_10_17	14	5.648521e+01	cemetery.jpg	2.046875e+00	4.050156e+00
Sub_38_17_10_17	15	6.091872e+01	wind_surfer.jpg	4.921875e+00	4.766812e+00
Sub_38_17_10_17	16	6.608554e+01	crime_3.jpg	2.343750e-01	2.783421e+00
