subjectID	runtrial	onsettime	Name	Bid	RT
Sub_13_13_09_17	1	1.672227e-02	crime_2.jpg	0	2.916883e+00
Sub_13_13_09_17	2	3.350033e+00	waves_surfer.jpg	3.078125e+00	2.516699e+00
Sub_13_13_09_17	3	6.250078e+00	cemetery.jpg	2.015625e+00	2.966723e+00
Sub_13_13_09_17	4	9.616824e+00	man_in_jail.jpg	0	2.933414e+00
Sub_13_13_09_17	5	1.296690e+01	girl.jpg	9.000000e+00	1.849999e+00
Sub_13_13_09_17	6	1.523361e+01	couple_2.jpg	1.984375e+00	2.516685e+00
Sub_13_13_09_17	7	1.821704e+01	family.jpg	8.031250e+00	4.016673e+00
Sub_13_13_09_17	8	2.263376e+01	old_man.jpg	2.046875e+00	3.500038e+00
Sub_13_13_09_17	9	2.653383e+01	elderly_couple.jpg	9.046875e+00	2.233356e+00
Sub_13_13_09_17	10	2.913389e+01	wind_surfer.jpg	7.031250e+00	1.766676e+00
Sub_13_13_09_17	11	3.128392e+01	couple_1.jpg	3.125000e-02	2.950050e+00
Sub_13_13_09_17	12	3.465068e+01	car_accident.jpg	3.437500e-01	2.733369e+00
Sub_13_13_09_17	13	3.775072e+01	woman.jpg	2.500000e-01	2.516708e+00
Sub_13_13_09_17	14	4.063411e+01	crime_3.jpg	4.687500e-02	3.616751e+00
Sub_13_13_09_17	15	4.461753e+01	couple_on_bicycle.jpg	8.968750e+00	2.483348e+00
Sub_13_13_09_17	16	4.748435e+01	crime_1.jpg	0	2.949981e+00
