subjectID	runtrial	onsettime	Name	Bid	RT
Sub_65_15_11_17	1	1.669438e-02	cemetery.jpg	2.937500e+00	5.550313e+00
Sub_65_15_11_17	2	5.966726e+00	elderly_couple.jpg	9.093750e+00	4.116742e+00
Sub_65_15_11_17	3	1.050020e+01	crime_2.jpg	1.562500e-02	3.316711e+00
Sub_65_15_11_17	4	1.425028e+01	car_accident.jpg	3.125000e-02	2.516691e+00
Sub_65_15_11_17	5	1.716702e+01	couple_1.jpg	8.093750e+00	3.333349e+00
Sub_65_15_11_17	6	2.088377e+01	couple_2.jpg	8.000000e+00	2.600024e+00
Sub_65_15_11_17	7	2.391716e+01	waves_surfer.jpg	7.078125e+00	2.316677e+00
Sub_65_15_11_17	8	2.663392e+01	woman.jpg	2.015625e+00	1.966668e+00
Sub_65_15_11_17	9	2.900062e+01	wind_surfer.jpg	6.078125e+00	1.999995e+00
Sub_65_15_11_17	10	3.140068e+01	old_man.jpg	1.062500e+00	3.133396e+00
Sub_65_15_11_17	11	3.495077e+01	girl.jpg	9.109375e+00	3.833392e+00
Sub_65_15_11_17	12	3.923421e+01	crime_3.jpg	1.046875e+00	3.150038e+00
Sub_65_15_11_17	13	4.276762e+01	family.jpg	7.921875e+00	2.866717e+00
Sub_65_15_11_17	14	4.603439e+01	crime_1.jpg	4.687500e-02	2.100063e+00
Sub_65_15_11_17	15	4.851778e+01	couple_on_bicycle.jpg	9.046875e+00	2.083338e+00
Sub_65_15_11_17	16	5.100115e+01	man_in_jail.jpg	2.031250e+00	3.383387e+00
