subjectID	runtrial	onsettime	Name	Bid	RT
Sub_29_02_10_17	1	1.674265e-02	crime_3.jpg	8.437500e+00	1.450187e+00
Sub_29_02_10_17	2	1.816682e+00	family.jpg	2.593750e+00	1.650046e+00
Sub_29_02_10_17	3	3.833428e+00	cemetery.jpg	7.593750e+00	1.700062e+00
Sub_29_02_10_17	4	5.900153e+00	crime_1.jpg	9.812500e+00	1.583397e+00
Sub_29_02_10_17	5	7.850210e+00	couple_2.jpg	6.531250e+00	1.516670e+00
Sub_29_02_10_17	6	9.716928e+00	elderly_couple.jpg	3.515625e+00	1.700014e+00
Sub_29_02_10_17	7	1.180031e+01	couple_1.jpg	8.640625e+00	1.366682e+00
Sub_29_02_10_17	8	1.353371e+01	man_in_jail.jpg	9.515625e+00	1.550006e+00
Sub_29_02_10_17	9	1.545042e+01	crime_2.jpg	9.921875e+00	1.399996e+00
Sub_29_02_10_17	10	1.721714e+01	woman.jpg	8.437500e+00	2.150038e+00
Sub_29_02_10_17	11	1.970053e+01	wind_surfer.jpg	8.593750e+00	1.550008e+00
Sub_29_02_10_17	12	2.160058e+01	car_accident.jpg	8.593750e+00	1.266693e+00
Sub_29_02_10_17	13	2.323397e+01	couple_on_bicycle.jpg	4.421875e+00	1.600040e+00
Sub_29_02_10_17	14	2.520069e+01	girl.jpg	1.593750e+00	1.366705e+00
Sub_29_02_10_17	15	2.693408e+01	old_man.jpg	7.484375e+00	3.266735e+00
Sub_29_02_10_17	16	3.056755e+01	waves_surfer.jpg	6.500000e+00	2.516669e+00
