subjectID	runtrial	onsettime	Name	Bid	RT
Sub_74_24_12_17	1	1.674061e-02	waves_surfer.jpg	7.796875e+00	2.550216e+00
Sub_74_24_12_17	2	2.950042e+00	woman.jpg	4.218750e+00	2.100048e+00
Sub_74_24_12_17	3	5.450117e+00	couple_2.jpg	9.875000e+00	1.633385e+00
Sub_74_24_12_17	4	7.466817e+00	crime_1.jpg	9.968750e+00	2.733417e+00
Sub_74_24_12_17	5	1.058360e+01	family.jpg	2.921875e+00	2.933389e+00
Sub_74_24_12_17	6	1.391698e+01	old_man.jpg	1.234375e+00	1.716728e+00
Sub_74_24_12_17	7	1.603375e+01	wind_surfer.jpg	6.375000e+00	1.849981e+00
Sub_74_24_12_17	8	1.828380e+01	crime_2.jpg	9.937500e+00	5.483467e+00
Sub_74_24_12_17	9	2.418394e+01	car_accident.jpg	7.328125e+00	2.683379e+00
Sub_74_24_12_17	10	2.730071e+01	cemetery.jpg	2.187500e+00	2.366705e+00
Sub_74_24_12_17	11	3.008411e+01	couple_on_bicycle.jpg	2.062500e+00	2.183368e+00
Sub_74_24_12_17	12	3.266750e+01	couple_1.jpg	9.953125e+00	1.783347e+00
Sub_74_24_12_17	13	3.485089e+01	elderly_couple.jpg	2.812500e-01	2.516726e+00
Sub_74_24_12_17	14	3.776766e+01	girl.jpg	1.796875e+00	1.983350e+00
Sub_74_24_12_17	15	4.016771e+01	man_in_jail.jpg	4.078125e+00	2.316687e+00
Sub_74_24_12_17	16	4.286777e+01	crime_3.jpg	9.937500e+00	1.516699e+00
