subjectID	runtrial	onsettime	Name	Bid	RT
Sub_29_02_10_17	1	1.676375e-02	car_accident.jpg	0	2.750214e+00
Sub_29_02_10_17	2	3.150036e+00	family.jpg	6.625000e+00	5.916870e+00
Sub_29_02_10_17	3	9.433526e+00	crime_1.jpg	6.250000e-02	2.083419e+00
Sub_29_02_10_17	4	1.188364e+01	waves_surfer.jpg	4.390625e+00	2.333354e+00
Sub_29_02_10_17	5	1.458369e+01	crime_2.jpg	6.250000e-02	1.933349e+00
Sub_29_02_10_17	6	1.688379e+01	woman.jpg	7.812500e-02	2.166682e+00
Sub_29_02_10_17	7	1.941718e+01	man_in_jail.jpg	3.125000e-02	2.450046e+00
Sub_29_02_10_17	8	2.223394e+01	girl.jpg	7.546875e+00	2.916743e+00
Sub_29_02_10_17	9	2.550072e+01	couple_1.jpg	1.484375e+00	2.650028e+00
Sub_29_02_10_17	10	2.851745e+01	couple_on_bicycle.jpg	8.421875e+00	1.900030e+00
Sub_29_02_10_17	11	3.075086e+01	elderly_couple.jpg	9.625000e+00	2.316703e+00
Sub_29_02_10_17	12	3.341760e+01	cemetery.jpg	9.375000e-02	2.266681e+00
Sub_29_02_10_17	13	3.606766e+01	crime_3.jpg	3.125000e-02	2.583385e+00
Sub_29_02_10_17	14	3.903443e+01	old_man.jpg	6.250000e-02	2.150034e+00
Sub_29_02_10_17	15	4.156782e+01	couple_2.jpg	2.390625e+00	2.166706e+00
Sub_29_02_10_17	16	4.411789e+01	wind_surfer.jpg	5.484375e+00	2.466736e+00
