subjectID	runtrial	onsettime	Name	Bid	RT
Sub_21_25_09_17	1	1.671814e-02	waves_surfer.jpg	8.046875e+00	4.250386e+00
Sub_21_25_09_17	2	4.700066e+00	crime_3.jpg	2.796875e+00	2.633396e+00
Sub_21_25_09_17	3	7.733481e+00	couple_1.jpg	4.093750e+00	2.000049e+00
Sub_21_25_09_17	4	1.015023e+01	man_in_jail.jpg	1.921875e+00	3.166742e+00
Sub_21_25_09_17	5	1.371700e+01	wind_surfer.jpg	9.062500e+00	2.000040e+00
Sub_21_25_09_17	6	1.611707e+01	girl.jpg	9.468750e+00	3.700073e+00
Sub_21_25_09_17	7	2.023384e+01	crime_1.jpg	1.265625e+00	1.950036e+00
Sub_21_25_09_17	8	2.258393e+01	car_accident.jpg	1.187500e+00	2.383392e+00
Sub_21_25_09_17	9	2.536736e+01	couple_2.jpg	1.687500e+00	1.966670e+00
Sub_21_25_09_17	10	2.775073e+01	crime_2.jpg	1.031250e+00	5.983482e+00
Sub_21_25_09_17	11	3.416760e+01	elderly_couple.jpg	6.984375e+00	2.033372e+00
Sub_21_25_09_17	12	3.661765e+01	old_man.jpg	2.328125e+00	2.133386e+00
Sub_21_25_09_17	13	3.916773e+01	woman.jpg	8.781250e+00	2.183363e+00
Sub_21_25_09_17	14	4.173446e+01	couple_on_bicycle.jpg	8.515625e+00	1.833399e+00
Sub_21_25_09_17	15	4.398453e+01	family.jpg	8.937500e+00	2.533405e+00
Sub_21_25_09_17	16	4.695128e+01	cemetery.jpg	8.750000e+00	3.150082e+00
