subjectID	runtrial	onsettime	Name	Bid	RT
Sub_42_18_10_17	1	1.670483e-02	couple_on_bicycle.jpg	3.750000e-01	2.950219e+00
Sub_42_18_10_17	2	3.366703e+00	cemetery.jpg	5.015625e+00	3.766801e+00
Sub_42_18_10_17	3	7.516857e+00	wind_surfer.jpg	8.093750e+00	2.250051e+00
Sub_42_18_10_17	4	1.015029e+01	man_in_jail.jpg	7.093750e+00	7.083555e+00
Sub_42_18_10_17	5	1.765056e+01	family.jpg	4.687500e-01	2.116679e+00
Sub_42_18_10_17	6	2.010064e+01	couple_1.jpg	9.906250e+00	4.383453e+00
Sub_42_18_10_17	7	2.486746e+01	crime_3.jpg	3.953125e+00	5.566891e+00
Sub_42_18_10_17	8	3.081769e+01	crime_2.jpg	9.546875e+00	4.416760e+00
Sub_42_18_10_17	9	3.561784e+01	girl.jpg	9.093750e+00	7.683581e+00
Sub_42_18_10_17	10	4.370146e+01	old_man.jpg	1.031250e+00	2.966768e+00
Sub_42_18_10_17	11	4.708487e+01	elderly_couple.jpg	2.156250e+00	6.650259e+00
Sub_42_18_10_17	12	5.411853e+01	waves_surfer.jpg	7.265625e+00	2.950047e+00
Sub_42_18_10_17	13	5.745194e+01	car_accident.jpg	7.625000e+00	4.216799e+00
Sub_42_18_10_17	14	6.206876e+01	woman.jpg	5.125000e+00	3.350180e+00
Sub_42_18_10_17	15	6.580222e+01	crime_1.jpg	8.046875e+00	3.083430e+00
Sub_42_18_10_17	16	6.928568e+01	couple_2.jpg	5.250000e+00	7.516931e+00
