subjectID	runtrial	onsettime	Name	Bid	RT
Sub_49_25_10_17	1	1.673847e-02	car_accident.jpg	8.750000e-01	2.800218e+00
Sub_49_25_10_17	2	3.250078e+00	waves_surfer.jpg	7.531250e+00	1.933379e+00
Sub_49_25_10_17	3	5.600165e+00	crime_1.jpg	9.375000e-01	2.400057e+00
Sub_49_25_10_17	4	8.400277e+00	elderly_couple.jpg	7.718750e+00	2.433398e+00
Sub_49_25_10_17	5	1.123371e+01	crime_2.jpg	2.968750e-01	2.016697e+00
Sub_49_25_10_17	6	1.366713e+01	old_man.jpg	7.031250e-01	4.183418e+00
Sub_49_25_10_17	7	1.828395e+01	wind_surfer.jpg	7.890625e+00	1.816678e+00
Sub_49_25_10_17	8	2.050070e+01	couple_1.jpg	6.625000e+00	1.683355e+00
Sub_49_25_10_17	9	2.260076e+01	cemetery.jpg	1.343750e+00	1.533340e+00
Sub_49_25_10_17	10	2.456753e+01	couple_on_bicycle.jpg	7.687500e+00	1.583339e+00
Sub_49_25_10_17	11	2.651758e+01	girl.jpg	6.843750e+00	1.616690e+00
Sub_49_25_10_17	12	2.851768e+01	crime_3.jpg	5.937500e-01	1.466637e+00
Sub_49_25_10_17	13	3.036772e+01	couple_2.jpg	7.125000e+00	1.500036e+00
Sub_49_25_10_17	14	3.228439e+01	woman.jpg	2.906250e+00	1.600080e+00
Sub_49_25_10_17	15	3.430116e+01	family.jpg	7.531250e+00	1.483382e+00
Sub_49_25_10_17	16	3.620123e+01	man_in_jail.jpg	5.625000e-01	1.600049e+00
