subjectID	runtrial	onsettime	Name	Bid	RT
Sub_81_31_12_17	1	1.663313e-02	wind_surfer.jpg	6.984375e+00	1.700077e+00
Sub_81_31_12_17	2	2.116880e+00	elderly_couple.jpg	5.015625e+00	2.983288e+00
Sub_81_31_12_17	3	5.466773e+00	couple_on_bicycle.jpg	5.984375e+00	2.066772e+00
Sub_81_31_12_17	4	7.900176e+00	woman.jpg	3.140625e+00	3.316802e+00
Sub_81_31_12_17	5	1.161703e+01	cemetery.jpg	9.765625e+00	2.683533e+00
Sub_81_31_12_17	6	1.468377e+01	man_in_jail.jpg	7.734375e+00	1.383595e+00
Sub_81_31_12_17	7	1.643372e+01	couple_1.jpg	5.671875e+00	1.600040e+00
Sub_81_31_12_17	8	1.841711e+01	crime_1.jpg	6.875000e+00	1.500031e+00
Sub_81_31_12_17	9	2.028389e+01	crime_2.jpg	8.921875e+00	1.299986e+00
Sub_81_31_12_17	10	2.193389e+01	crime_3.jpg	7.593750e+00	1.183335e+00
Sub_81_31_12_17	11	2.350058e+01	old_man.jpg	2.265625e+00	1.516704e+00
Sub_81_31_12_17	12	2.538399e+01	family.jpg	4.593750e+00	1.600009e+00
Sub_81_31_12_17	13	2.735068e+01	waves_surfer.jpg	6.656250e+00	1.400035e+00
Sub_81_31_12_17	14	2.911739e+01	girl.jpg	1.406250e+00	2.283381e+00
Sub_81_31_12_17	15	3.178423e+01	car_accident.jpg	5.750000e+00	1.333262e+00
Sub_81_31_12_17	16	3.348428e+01	couple_2.jpg	2.328125e+00	2.599973e+00
