subjectID	runtrial	onsettime	Name	Bid	RT
Sub_26_28_09_17	1	1.673097e-02	waves_surfer.jpg	8.531250e+00	7.700380e+00
Sub_26_28_09_17	2	8.150168e+00	couple_2.jpg	7.812500e-01	4.750133e+00
Sub_26_28_09_17	3	1.335038e+01	man_in_jail.jpg	1.281250e+00	6.383465e+00
Sub_26_28_09_17	4	2.013387e+01	family.jpg	2.453125e+00	6.916827e+00
Sub_26_28_09_17	5	2.741742e+01	wind_surfer.jpg	2.968750e-01	4.316766e+00
Sub_26_28_09_17	6	3.213424e+01	crime_2.jpg	0	4.683415e+00
Sub_26_28_09_17	7	3.720104e+01	girl.jpg	6.750000e+00	6.666821e+00
Sub_26_28_09_17	8	4.428458e+01	old_man.jpg	3.593750e-01	5.150085e+00
Sub_26_28_09_17	9	4.983476e+01	couple_1.jpg	7.812500e-02	4.333406e+00
Sub_26_28_09_17	10	5.456820e+01	couple_on_bicycle.jpg	9.156250e+00	3.050062e+00
Sub_26_28_09_17	11	5.801829e+01	car_accident.jpg	2.093750e+00	3.150098e+00
Sub_26_28_09_17	12	6.156839e+01	woman.jpg	1.000000e+00	2.616741e+00
Sub_26_28_09_17	13	6.460181e+01	crime_1.jpg	9.375000e-02	3.533404e+00
Sub_26_28_09_17	14	6.858525e+01	elderly_couple.jpg	9.640625e+00	2.300069e+00
Sub_26_28_09_17	15	7.131869e+01	cemetery.jpg	2.531250e+00	2.533386e+00
Sub_26_28_09_17	16	7.423544e+01	crime_3.jpg	4.531250e-01	2.466774e+00
