subjectID	runtrial	onsettime	Name	Bid	RT
Sub_55_31_10_17	1	1.670341e-02	couple_on_bicycle.jpg	6.156250e+00	4.883685e+00
Sub_55_31_10_17	2	5.266778e+00	waves_surfer.jpg	4.062500e+00	2.700077e+00
Sub_55_31_10_17	3	8.383536e+00	crime_1.jpg	9.375000e-02	2.983425e+00
Sub_55_31_10_17	4	1.171702e+01	man_in_jail.jpg	1.109375e+00	3.250070e+00
Sub_55_31_10_17	5	1.538380e+01	elderly_couple.jpg	7.093750e+00	3.350088e+00
Sub_55_31_10_17	6	1.918393e+01	couple_1.jpg	5.062500e+00	2.683403e+00
Sub_55_31_10_17	7	2.226738e+01	girl.jpg	9.015625e+00	3.516780e+00
Sub_55_31_10_17	8	2.616752e+01	family.jpg	8.046875e+00	3.266725e+00
Sub_55_31_10_17	9	2.981765e+01	wind_surfer.jpg	9.062500e+00	2.066709e+00
Sub_55_31_10_17	10	3.226773e+01	old_man.jpg	3.062500e+00	1.650014e+00
Sub_55_31_10_17	11	3.428443e+01	crime_2.jpg	4.687500e-02	2.383432e+00
Sub_55_31_10_17	12	3.705122e+01	woman.jpg	4.687500e-02	3.700121e+00
Sub_55_31_10_17	13	4.115136e+01	cemetery.jpg	2.046875e+00	5.150164e+00
Sub_55_31_10_17	14	4.666822e+01	car_accident.jpg	7.812500e-02	1.666753e+00
Sub_55_31_10_17	15	4.870162e+01	crime_3.jpg	3.125000e-02	3.083478e+00
Sub_55_31_10_17	16	5.216841e+01	couple_2.jpg	3.078125e+00	2.166713e+00
