subjectID	runtrial	onsettime	Name	Bid	RT
Sub_69_15_11_17	1	1.674713e-02	girl.jpg	5.015625e+00	3.050177e+00
Sub_69_15_11_17	2	3.466682e+00	car_accident.jpg	2.046875e+00	1.916742e+00
Sub_69_15_11_17	3	5.766751e+00	man_in_jail.jpg	2.890625e+00	2.033373e+00
Sub_69_15_11_17	4	8.216955e+00	crime_1.jpg	1.390625e+00	2.816582e+00
Sub_69_15_11_17	5	1.141690e+01	old_man.jpg	3.656250e+00	3.083368e+00
Sub_69_15_11_17	6	1.488365e+01	crime_3.jpg	2.906250e+00	2.000011e+00
Sub_69_15_11_17	7	1.730036e+01	couple_on_bicycle.jpg	6.250000e+00	1.816692e+00
Sub_69_15_11_17	8	1.950043e+01	waves_surfer.jpg	7.531250e+00	2.300012e+00
Sub_69_15_11_17	9	2.216715e+01	woman.jpg	2.203125e+00	1.900014e+00
Sub_69_15_11_17	10	2.445054e+01	wind_surfer.jpg	6.953125e+00	1.983350e+00
Sub_69_15_11_17	11	2.683391e+01	couple_2.jpg	8.359375e+00	2.066706e+00
Sub_69_15_11_17	12	2.933397e+01	elderly_couple.jpg	5.468750e+00	1.533375e+00
Sub_69_15_11_17	13	3.128404e+01	crime_2.jpg	2.906250e+00	2.500028e+00
Sub_69_15_11_17	14	3.418410e+01	cemetery.jpg	1.890625e+00	2.200052e+00
Sub_69_15_11_17	15	3.676750e+01	couple_1.jpg	6.546875e+00	2.066687e+00
Sub_69_15_11_17	16	3.921756e+01	family.jpg	7.750000e+00	1.883352e+00
