subjectID	runtrial	onsettime	Name	Bid	RT
Sub_79_28_12_17	1	1.673405e-02	crime_2.jpg	7.921875e+00	1.900196e+00
Sub_79_28_12_17	2	2.300014e+00	wind_surfer.jpg	8.109375e+00	2.233400e+00
Sub_79_28_12_17	3	4.933400e+00	cemetery.jpg	1.562500e+00	1.916742e+00
Sub_79_28_12_17	4	7.266831e+00	man_in_jail.jpg	5.375000e+00	1.583366e+00
Sub_79_28_12_17	5	9.283560e+00	crime_3.jpg	7.515625e+00	2.100001e+00
Sub_79_28_12_17	6	1.181692e+01	crime_1.jpg	8.593750e+00	1.583365e+00
Sub_79_28_12_17	7	1.380030e+01	car_accident.jpg	8.515625e+00	1.633392e+00
Sub_79_28_12_17	8	1.583370e+01	waves_surfer.jpg	3.359375e+00	2.000051e+00
Sub_79_28_12_17	9	1.820045e+01	family.jpg	1.296875e+00	1.850030e+00
Sub_79_28_12_17	10	2.045051e+01	old_man.jpg	8.437500e-01	1.500019e+00
Sub_79_28_12_17	11	2.235055e+01	elderly_couple.jpg	1.500000e+00	1.966732e+00
Sub_79_28_12_17	12	2.471728e+01	couple_2.jpg	4.359375e+00	1.550054e+00
Sub_79_28_12_17	13	2.663400e+01	woman.jpg	3.500000e+00	1.766672e+00
Sub_79_28_12_17	14	2.881739e+01	couple_on_bicycle.jpg	2.359375e+00	1.583389e+00
Sub_79_28_12_17	15	3.081741e+01	couple_1.jpg	4.593750e+00	1.350097e+00
Sub_79_28_12_17	16	3.260084e+01	girl.jpg	1.578125e+00	1.100001e+00
