subjectID	runtrial	onsettime	Name	Bid	RT
Sub_47_25_10_17	1	1.676157e-02	couple_1.jpg	3.015625e+00	1.305058e+01
Sub_47_25_10_17	2	1.353373e+01	waves_surfer.jpg	7.031250e+00	2.283414e+00
Sub_47_25_10_17	3	1.623384e+01	car_accident.jpg	1.031250e+00	6.900237e+00
Sub_47_25_10_17	4	2.355079e+01	girl.jpg	5.031250e+00	2.600057e+00
Sub_47_25_10_17	5	2.653422e+01	wind_surfer.jpg	8.031250e+00	2.466745e+00
Sub_47_25_10_17	6	2.938431e+01	old_man.jpg	5.015625e+00	6.200186e+00
Sub_47_25_10_17	7	3.601787e+01	couple_on_bicycle.jpg	7.062500e+00	6.950227e+00
Sub_47_25_10_17	8	4.338481e+01	cemetery.jpg	3.031250e+00	7.800241e+00
Sub_47_25_10_17	9	5.158509e+01	man_in_jail.jpg	1.250000e-01	2.783402e+00
Sub_47_25_10_17	10	5.476854e+01	elderly_couple.jpg	4.984375e+00	7.166875e+00
Sub_47_25_10_17	11	6.233547e+01	crime_2.jpg	1.062500e+00	3.483428e+00
Sub_47_25_10_17	12	6.623563e+01	family.jpg	5.046875e+00	9.183614e+00
Sub_47_25_10_17	13	7.590260e+01	woman.jpg	1.078125e+00	5.950177e+00
Sub_47_25_10_17	14	8.225283e+01	crime_1.jpg	2.046875e+00	4.916851e+00
Sub_47_25_10_17	15	8.753646e+01	couple_2.jpg	2.937500e+00	3.149994e+00
Sub_47_25_10_17	16	9.108648e+01	crime_3.jpg	4.062500e+00	3.500115e+00
