subjectID	runtrial	onsettime	Name	Bid	RT
Sub_14_13_09_17	1	1.674024e-02	couple_on_bicycle.jpg	8.109375e+00	4.966877e+00
Sub_14_13_09_17	2	5.366715e+00	old_man.jpg	4.046875e+00	8.266836e+00
Sub_14_13_09_17	3	1.405032e+01	crime_2.jpg	1.031250e+00	4.166632e+00
Sub_14_13_09_17	4	1.860036e+01	man_in_jail.jpg	6.109375e+00	3.166669e+00
Sub_14_13_09_17	5	2.215041e+01	cemetery.jpg	2.046875e+00	3.450071e+00
Sub_14_13_09_17	6	2.598382e+01	crime_1.jpg	1.562500e-02	2.216665e+00
Sub_14_13_09_17	7	2.858384e+01	car_accident.jpg	1.046875e+00	2.200050e+00
Sub_14_13_09_17	8	3.116725e+01	crime_3.jpg	7.812500e-02	4.916756e+00
Sub_14_13_09_17	9	3.648405e+01	couple_1.jpg	9.093750e+00	5.016734e+00
Sub_14_13_09_17	10	4.186746e+01	couple_2.jpg	7.078125e+00	2.400019e+00
Sub_14_13_09_17	11	4.465086e+01	waves_surfer.jpg	5.140625e+00	2.883358e+00
Sub_14_13_09_17	12	4.793429e+01	elderly_couple.jpg	9.968750e+00	7.116759e+00
Sub_14_13_09_17	13	5.545108e+01	woman.jpg	2.046875e+00	3.000028e+00
Sub_14_13_09_17	14	5.885115e+01	girl.jpg	3.031250e+00	5.916806e+00
Sub_14_13_09_17	15	6.518462e+01	family.jpg	8.031250e+00	4.233414e+00
Sub_14_13_09_17	16	6.978472e+01	wind_surfer.jpg	0	3.466731e+00
