subjectID	runtrial	onsettime	Name	Bid	RT
Sub_14_13_09_17	1	1.673881e-02	car_accident.jpg	6.031250e+00	5.200260e+00
Sub_14_13_09_17	2	5.600074e+00	couple_on_bicycle.jpg	1.562500e-02	2.666719e+00
Sub_14_13_09_17	3	8.650168e+00	couple_1.jpg	9.078125e+00	2.783411e+00
Sub_14_13_09_17	4	1.181689e+01	old_man.jpg	2.000000e+00	2.316740e+00
Sub_14_13_09_17	5	1.450028e+01	elderly_couple.jpg	1.093750e-01	3.700040e+00
Sub_14_13_09_17	6	1.861706e+01	woman.jpg	2.046875e+00	2.433327e+00
Sub_14_13_09_17	7	2.146707e+01	cemetery.jpg	8.062500e+00	3.233353e+00
Sub_14_13_09_17	8	2.508383e+01	couple_2.jpg	9.171875e+00	1.816670e+00
Sub_14_13_09_17	9	2.728387e+01	crime_2.jpg	9.875000e+00	7.083496e+00
Sub_14_13_09_17	10	3.475068e+01	crime_1.jpg	9.812500e+00	2.716717e+00
Sub_14_13_09_17	11	3.786745e+01	girl.jpg	1.078125e+00	2.483339e+00
Sub_14_13_09_17	12	4.073414e+01	crime_3.jpg	4.687500e-02	2.316709e+00
Sub_14_13_09_17	13	4.343419e+01	wind_surfer.jpg	8.078125e+00	3.800067e+00
Sub_14_13_09_17	14	4.761767e+01	man_in_jail.jpg	5.093750e+00	4.483381e+00
Sub_14_13_09_17	15	5.248438e+01	family.jpg	1.093750e-01	5.033430e+00
Sub_14_13_09_17	16	5.791783e+01	waves_surfer.jpg	1.562500e-01	2.716689e+00
